Date,FltDates,CumValue,ReValue
2018-04-01,18.24931506849315,34.30767201673501,32.78795553884847
2018-04-02,18.252054794520546,34.30767201673501,32.78795553884847
2018-04-03,18.254794520547946,34.1871667995866,32.67059150308452
2018-04-04,18.257534246575343,34.01309801136957,32.50106012536393
2018-04-05,18.26027397260274,34.17582125444982,32.65954169962618
2018-04-06,18.263013698630136,33.52177877637751,32.02254799425755
2018-04-07,18.265753424657536,33.63202612653814,32.12992155245958
2018-04-08,18.268493150684932,33.63202612653814,32.12992155245958
2018-04-09,18.27123287671233,33.63202612653814,32.12992155245958
2018-04-10,18.273972602739725,34.28085360904081,32.761836200331544
2018-04-11,18.276712328767122,34.157821462859346,32.64201110440418
2018-04-12,18.279452054794522,34.661017264306736,33.132090218278606
2018-04-13,18.28219178082192,34.56605966590402,33.039607857442164
2018-04-14,18.284931506849315,34.71285959386008,33.182581185921045
2018-04-15,18.28767123287671,34.71285959386008,33.182581185921045
2018-04-16,18.29041095890411,34.71285959386008,33.182581185921045
2018-04-17,18.293150684931508,35.17186343495707,33.62962028096661
2018-04-18,18.295890410958904,35.36662374351716,33.819303817996314
2018-04-19,18.2986301369863,34.95261755028836,33.41608942762881
2018-04-20,18.301369863013697,34.67027900854525,33.1411105387906
2018-04-21,18.304109589041097,34.665877024925365,33.13682330065085
2018-04-22,18.306849315068494,34.665877024925365,33.13682330065085
2018-04-23,18.30958904109589,34.665877024925365,33.13682330065085
2018-04-24,18.312328767123287,34.083024363481165,32.569163723567144
2018-04-25,18.315068493150687,33.870084814747095,32.3617748203763
2018-04-26,18.317808219178083,34.64031109509971,33.111923791954055
2018-04-27,18.32054794520548,34.557427822815775,33.03120101859409
2018-04-28,18.323287671232876,34.55265229316492,33.02654997156062
2018-04-29,18.326027397260273,34.55265229316492,33.02654997156062
2018-04-30,18.328767123287673,34.55265229316492,33.02654997156062
2018-05-01,18.33150684931507,34.73868187880503,33.207730367388045
2018-05-02,18.334246575342465,34.8584766260514,33.32440245290315
2018-05-03,18.336986301369862,34.97854237728102,33.44133847820389
2018-05-04,18.339726027397262,35.45050313855035,33.900996748406214
2018-05-05,18.34246575342466,35.89916121947581,34.33795976379722
2018-05-06,18.345205479452055,35.89916121947581,34.33795976379722
2018-05-07,18.34794520547945,35.89916121947581,34.33795976379722
2018-05-08,18.350684931506848,36.27896597757473,34.707864239866
2018-05-09,18.353424657534248,36.5134173830336,34.9362042552306
2018-05-10,18.356164383561644,36.83454245432598,35.248958634200285
2018-05-11,18.35890410958904,36.86037938813489,35.27412208268272
2018-05-12,18.361643835616437,37.1168773338531,35.523933956284644
2018-05-13,18.364383561643837,37.1168773338531,35.523933956284644
2018-05-14,18.367123287671234,37.1168773338531,35.523933956284644
2018-05-15,18.36986301369863,36.95478765413911,35.36606943044017
2018-05-16,18.372602739726027,36.9867368264352,35.39718579111498
2018-05-17,18.375342465753423,36.78018418238756,35.19601730665602
2018-05-18,18.378082191780823,36.78342158132265,35.19917031706827
2018-05-19,18.38082191780822,36.86235332255345,35.27604456301327
2018-05-20,18.383561643835616,36.86235332255345,35.27604456301327
2018-05-21,18.386301369863013,36.86235332255345,35.27604456301327
2018-05-22,18.389041095890413,36.86235332255345,35.27604456301327
2018-05-23,18.39178082191781,37.08879912385836,35.49658765443987
2018-05-24,18.394520547945206,37.31398146064674,35.715900215784764
2018-05-25,18.397260273972602,37.62115348901751,36.01506526254777
2018-05-26,18.4,37.66588745733442,36.05863316094791
2018-05-27,18.4027397260274,37.66588745733442,36.05863316094791
2018-05-28,18.405479452054795,37.66588745733442,36.05863316094791
2018-05-29,18.40821917808219,37.53331523849921,35.9295166712152
2018-05-30,18.410958904109588,37.41315793186984,35.81249147706795
2018-05-31,18.413698630136988,37.532685337348944,35.92890318955128
2018-06-01,18.416438356164385,38.22488078160427,36.603055336633595
2018-06-02,18.41917808219178,38.70008992845667,37.06587731750975
2018-06-03,18.421917808219177,38.70008992845667,37.06587731750975
2018-06-04,18.424657534246574,38.70008992845667,37.06587731750975
2018-06-05,18.427397260273974,39.065223849299954,37.42149337761529
2018-06-06,18.43013698630137,39.40651308183285,37.75388630333824
2018-06-07,18.432876712328767,39.15333310380151,37.5073059087335
2018-06-08,18.435616438356163,39.11778397318732,37.472683429014296
2018-06-09,18.438356164383563,39.41407555785204,37.76125165005918
2018-06-10,18.44109589041096,39.41407555785204,37.76125165005918
2018-06-11,18.443835616438356,39.41407555785204,37.76125165005918
2018-06-12,18.446575342465753,39.61414241738153,37.95610341343206
2018-06-13,18.44931506849315,39.73771290931351,38.07645282217684
2018-06-14,18.45205479452055,40.72943733716864,39.04232620071631
2018-06-15,18.454794520547946,40.905659508387735,39.2139548297066
2018-06-16,18.457534246575342,41.16891424260736,39.47034736418025
2018-06-17,18.46027397260274,41.16891424260736,39.47034736418025
2018-06-18,18.463013698630135,41.16891424260736,39.47034736418025
2018-06-19,18.465753424657535,40.670757650362106,38.98517610361721
2018-06-20,18.46849315068493,40.871190731490586,39.180384542376096
2018-06-21,18.471232876712328,40.010775057954135,38.34239712348763
2018-06-22,18.473972602739725,39.37231530891895,37.720579955793376
2018-06-23,18.476712328767125,38.4624011240627,36.83438429173289
2018-06-24,18.47945205479452,38.4624011240627,36.83438429173289
2018-06-25,18.482191780821918,38.4624011240627,36.83438429173289
2018-06-26,18.484931506849314,38.67524179296504,37.04167689256951
2018-06-27,18.487671232876714,38.22020413178514,36.59850059195435
2018-06-28,18.49041095890411,38.14478079347268,36.525043296207244
2018-06-29,18.493150684931507,37.98367991207597,36.368141793904975
2018-06-30,18.495890410958904,37.912134860496835,36.298461690495635
2018-07-01,18.4986301369863,37.912134860496835,36.298461690495635
2018-07-02,18.5013698630137,37.912134860496835,36.298461690495635
2018-07-03,18.504109589041096,37.912134860496835,36.298461690495635
2018-07-04,18.506849315068493,37.814749212892806,36.20361457184999
2018-07-05,18.50958904109589,38.06972367675921,36.45194267584614
2018-07-06,18.512328767123286,38.46986838246615,36.84165690285347
2018-07-07,18.515068493150686,38.85903376463531,37.220678001788464
2018-07-08,18.517808219178082,38.85903376463531,37.220678001788464
2018-07-09,18.52054794520548,38.85903376463531,37.220678001788464
2018-07-10,18.523287671232875,38.89593425294977,37.25661661368202
2018-07-11,18.526027397260275,38.87892692189257,37.24005260875609
2018-07-12,18.528767123287672,39.37249475750245,37.720754726732515
2018-07-13,18.53150684931507,39.39147968519421,37.739244778742865
2018-07-14,18.534246575342465,39.342973634407684,37.692003123866904
2018-07-15,18.536986301369865,39.342973634407684,37.692003123866904
2018-07-16,18.53972602739726,39.342973634407684,37.692003123866904
2018-07-17,18.542465753424658,39.67678828410515,38.01711630496156
2018-07-18,18.545205479452054,39.73357460524489,38.07242239031502
2018-07-19,18.54794520547945,39.91069768159751,38.244928440754876
2018-07-20,18.55068493150685,39.489216905533276,37.83443430575907
2018-07-21,18.553424657534247,39.6228731403015,37.964606554634344
2018-07-22,18.556164383561644,39.6228731403015,37.964606554634344
2018-07-23,18.55890410958904,39.6228731403015,37.964606554634344
2018-07-24,18.561643835616437,39.45529013660263,37.80139189799985
2018-07-25,18.564383561643837,39.60595004021207,37.948124585047196
2018-07-26,18.567123287671233,39.66148022126727,38.00220727382667
2018-07-27,18.56986301369863,39.037057746121455,37.39406147367788
2018-07-28,18.572602739726026,38.19878383046008,36.577638648627094
2018-07-29,18.575342465753426,38.19878383046008,36.577638648627094
2018-07-30,18.578082191780823,38.19878383046008,36.577638648627094
2018-07-31,18.58082191780822,37.771901285810706,36.16188355168776
2018-08-01,18.583561643835615,38.0410155656142,36.42398289233744
2018-08-02,18.586301369863016,38.43341468450246,36.806153434930835
2018-08-03,18.589041095890412,38.333428863545585,36.70877392104458
2018-08-04,18.59178082191781,38.95118976780573,37.310431795922
2018-08-05,18.594520547945205,38.95118976780573,37.310431795922
2018-08-06,18.5972602739726,38.95118976780573,37.310431795922
2018-08-07,18.6,38.95118976780573,37.310431795922
2018-08-08,18.602739726027398,38.836533109593226,37.198763866072504
2018-08-09,18.605479452054794,39.09429451982796,37.449806269756124
2018-08-10,18.60821917808219,38.77641417190265,37.14021203470642
2018-08-11,18.610958904109587,38.48192439750498,36.85339865656066
2018-08-12,18.613698630136987,38.48192439750498,36.85339865656066
2018-08-13,18.616438356164384,38.48192439750498,36.85339865656066
2018-08-14,18.61917808219178,38.358174456989495,36.73287447687673
2018-08-15,18.621917808219177,38.00032834596616,36.38435625695263
2018-08-16,18.624657534246577,38.167731901081524,36.54739614264798
2018-08-17,18.627397260273973,37.99870964649861,36.382779751746504
2018-08-18,18.63013698630137,37.95227274774639,36.337553312801454
2018-08-19,18.632876712328766,37.95227274774639,36.337553312801454
2018-08-20,18.635616438356166,37.95227274774639,36.337553312801454
2018-08-21,18.638356164383563,38.21335945009997,36.59183432898997
2018-08-22,18.64109589041096,38.392910575653914,36.76670513723902
2018-08-23,18.643835616438356,38.66931266527735,37.03590231807014
2018-08-24,18.646575342465752,39.035076487270906,37.39213185983961
2018-08-25,18.649315068493152,39.36681466050208,37.71522269149563
2018-08-26,18.65205479452055,39.36681466050208,37.71522269149563
2018-08-27,18.654794520547945,39.36681466050208,37.71522269149563
2018-08-28,18.65753424657534,39.48858700438301,37.83382082409514
2018-08-29,18.660273972602738,39.71539170285492,38.05471345740003
2018-08-30,18.663013698630138,39.662655792600034,38.003352201815744
2018-08-31,18.665753424657535,39.8852269693876,38.22012166765844
2018-09-01,18.66849315068493,40.13092870236752,38.459418750881014
2018-09-02,18.671232876712327,40.13092870236752,38.459418750881014
2018-09-03,18.673972602739727,40.13092870236752,38.459418750881014
2018-09-04,18.676712328767124,40.13092870236752,38.459418750881014
2018-09-05,18.67945205479452,39.601449176760454,37.943741044553235
2018-09-06,18.682191780821917,39.27088291264605,37.621791574132416
2018-09-07,18.684931506849313,39.350169888827885,37.69901179520184
2018-09-08,18.687671232876713,39.43774445979491,37.78430358025649
2018-09-09,18.69041095890411,39.43774445979491,37.78430358025649
2018-09-10,18.693150684931506,39.43774445979491,37.78430358025649
2018-09-11,18.695890410958903,39.50884272102327,37.85354853969491
2018-09-12,18.698630136986303,39.250268298838776,37.601714316654366
2018-09-13,18.7013698630137,39.33252533218843,37.68182717510427
2018-09-14,18.704109589041096,39.88775895005208,38.22258764777359
2018-09-15,18.706849315068492,39.30307884282891,37.65052310742974
2018-09-16,18.70958904109589,39.30307884282891,37.65052310742974
2018-09-17,18.71232876712329,39.30307884282891,37.65052310742974
2018-09-18,18.715068493150685,39.4025153313873,37.74781406776482
2018-09-19,18.71780821917808,39.21720354008121,37.566500724957095
2018-09-20,18.720547945205478,39.56233443718754,37.90418477743714
2018-09-21,18.723287671232878,39.587460901094396,37.92876909088951
2018-09-22,18.726027397260275,39.73490171684869,38.073028595275574
2018-09-23,18.72876712328767,39.73490171684869,38.073028595275574
2018-09-24,18.731506849315068,39.73490171684869,38.073028595275574
2018-09-25,18.734246575342464,40.009337196485546,38.34154261614438
2018-09-26,18.736986301369864,39.91289273839092,38.247179127619624
2018-09-27,18.73972602739726,40.10326571219509,38.43344444844676
2018-09-28,18.742465753424657,39.73065720851637,38.06887567014931
2018-09-29,18.745205479452054,39.449794539817205,37.79407313884341
2018-09-30,18.747945205479454,39.449794539817205,37.79407313884341
2018-10-01,18.75068493150685,39.449794539817205,37.79407313884341
2018-10-02,18.753424657534246,38.83519412795636,37.19273388039638
2018-10-03,18.756164383561643,38.96228034723867,37.31707797679989
2018-10-04,18.75890410958904,38.26208662326135,36.63199224203614
