Date,FltDates,CumValue
2001-07-13,1.5315068493150685,20.863085984461527
2001-07-16,1.5397260273972604,20.8162960098273
2001-07-17,1.5424657534246575,21.00346823170766
2001-07-18,1.5452054794520547,20.637905050399933
2001-07-19,1.547945205479452,21.22279909858175
2001-07-20,1.5506849315068494,20.23140548260076
2001-07-23,1.558904109589041,19.620199335657443
2001-07-24,1.5616438356164384,19.39501664111821
2001-07-25,1.5643835616438357,19.73425011888807
2001-07-26,1.5671232876712329,19.473970542179078
2001-07-27,1.56986301369863,19.146438959261868
2001-07-30,1.5780821917808219,19.242944822362887
2001-07-31,1.580821917808219,19.356997366071152
2001-08-01,1.5835616438356164,19.438875420486955
2001-08-02,1.5863013698630137,19.725474137867995
2001-08-03,1.589041095890411,19.561710987125842
2001-08-06,1.5972602739726027,19.33944892498627
2001-08-07,1.6,19.40378029879483
2001-08-08,1.6027397260273972,18.968039197446313
2001-08-09,1.6054794520547944,19.011908539680878
2001-08-10,1.6082191780821917,19.161049163170716
2001-08-13,1.6164383561643836,19.251715521950054
2001-08-14,1.6191780821917807,18.918323308979517
2001-08-15,1.621917808219178,18.482582207630998
2001-08-16,1.6246575342465754,18.897852475017338
2001-08-17,1.6273972602739726,18.09654819236109
2001-08-20,1.6356164383561644,18.336353414152633
2001-08-21,1.6383561643835618,17.774861395198478
2001-08-22,1.641095890410959,17.73976275255108
2001-08-23,1.643835616438356,17.289400884427888
2001-08-24,1.6465753424657534,18.146264080827887
2001-08-27,1.654794520547945,18.222304391399643
2001-08-28,1.6575342465753424,17.763164781778737
2001-08-29,1.6602739726027398,17.619865423088218
2001-08-30,1.6630136986301371,16.65187383633489
2001-08-31,1.6657534246575343,16.68403776276153
2001-09-04,1.6767123287671233,16.406216786878204
2001-09-05,1.6794520547945204,16.885827230461288
2001-09-06,1.6821917808219178,16.38281651812818
2001-09-07,1.6849315068493151,16.20149964486824
2001-09-10,1.6931506849315068,16.8390390163047
2001-09-17,1.7123287671232876,15.473311519428814
2001-09-18,1.7150684931506848,15.88565763346022
2001-09-19,1.7178082191780821,15.754056648667074
2001-09-20,1.7205479452054795,14.844548129012432
2001-09-21,1.7232876712328768,14.537484739340945
2001-09-24,1.7315068493150685,15.210107789364887
2001-09-25,1.7342465753424658,15.002478817343446
2001-09-26,1.736986301369863,14.701257572710098
2001-09-27,1.7397260273972601,14.610600896557763
2001-09-28,1.7424657534246575,14.964450739908203
2001-10-01,1.7506849315068493,15.145772894601055
2001-10-02,1.7534246575342465,15.514249666397896
2001-10-03,1.7561643835616438,16.44423078049235
2001-10-04,1.7589041095890412,16.505645042856525
2001-10-05,1.7616438356164383,16.879975402796145
2001-10-08,1.7698630136986302,16.97356239397514
2001-10-09,1.7726027397260276,15.955854918755016
2001-10-10,1.7753424657534247,16.233668852727792
2001-10-11,1.7780821917808218,16.47054463973149
2001-10-12,1.7808219178082192,16.488096601771645
2001-10-15,1.7890410958904108,16.979410700685012
2001-10-16,1.7917808219178082,17.093459723438002
2001-10-17,1.7945205479452055,16.385740671483116
2001-10-18,1.7972602739726027,16.59630612020295
2001-10-19,1.8,16.932622486528423
2001-10-22,1.808219178082192,17.593544521938536
2001-10-23,1.810958904109589,17.672503704432312
2001-10-24,1.8136986301369862,17.932777999708396
2001-10-25,1.8164383561643835,18.29541526718355
2001-10-26,1.819178082191781,18.190133423062452
2001-10-29,1.8273972602739725,17.44147798461612
2001-10-30,1.83013698630137,17.219214161998913
2001-10-31,1.8328767123287673,17.005726320401784
2001-11-01,1.8356164383561644,18.084856860374266
2001-11-02,1.8383561643835615,17.95617826845842
2001-11-05,1.8465753424657534,18.5030495206379
2001-11-06,1.8493150684931505,18.944645970606835
2001-11-07,1.8520547945205479,18.789651758974216
2001-11-08,1.8547945205479452,18.8393623660081
2001-11-09,1.8575342465753426,19.07039512773484
2001-11-12,1.8657534246575342,19.240018908530317
2001-11-13,1.8684931506849316,19.85707864361641
2001-11-14,1.8712328767123287,19.286805362209268
2001-11-15,1.8739726027397259,19.33651772972079
2001-11-16,1.8767123287671232,19.22831525320003
2001-11-19,1.884931506849315,19.459344493971496
2001-11-20,1.8876712328767122,19.125961083389143
2001-11-21,1.8904109589041096,18.73115636853207
2001-11-23,1.895890410958904,18.924173376167023
2001-11-26,1.904109589041096,19.0499260542503
2001-11-27,1.9068493150684933,18.640504093573828
2001-11-28,1.9095890410958904,18.365600229134888
2001-11-29,1.9123287671232876,18.96219793264699
2001-11-30,1.915068493150685,18.777946343166295
2001-12-03,1.9232876712328766,18.941721817251903
2001-12-04,1.926027397260274,19.301429649939212
2001-12-05,1.9287671232876713,19.915566992148012
2001-12-06,1.9315068493150684,20.076411270968137
2001-12-07,1.9342465753424658,19.83660428869896
2001-12-10,1.9424657534246577,19.61141455224918
2001-12-11,1.9452054794520548,19.68745838377621
2001-12-12,1.947945205479452,19.871697649913447
2001-12-13,1.9506849315068493,19.38039059291063
2001-12-14,1.9534246575342467,19.72255526594597
2001-12-17,1.9616438356164383,20.17292241550207
2001-12-18,1.9643835616438357,20.257724623272807
2001-12-19,1.967123287671233,20.322064799469548
2001-12-20,1.9698630136986301,19.523691712078787
2001-12-21,1.9726027397260273,19.751795039017676
2001-12-24,1.9808219178082191,19.672839377479175
2001-12-26,1.9863013698630136,19.792736706942033
2001-12-27,1.989041095890411,19.842456116364104
2001-12-28,1.9917808219178084,19.848304423073973
2001-12-31,2.0,19.37454228620076
2002-01-02,2.0054794520547947,19.60556800601695
2002-01-03,2.0082191780821916,20.246026249375433
2002-01-04,2.010958904109589,20.149525667707323
2002-01-07,2.0191780821917806,20.050092130296093
2002-01-08,2.021917808219178,20.289897352087632
2002-01-09,2.0246575342465754,20.09395971205302
2002-01-10,2.0273972602739727,20.260650537105377
2002-01-11,2.03013698630137,20.064712897070763
2002-01-14,2.0383561643835617,20.023774750101683
2002-01-15,2.041095890410959,20.339613240554428
2002-01-16,2.043835616438356,19.848304423073973
2002-01-17,2.0465753424657533,20.43027079694558
2002-01-18,2.0493150684931507,19.330667662533283
2002-01-22,2.0602739726027397,18.85105897942784
2002-01-23,2.063013698630137,18.640504093573828
2002-01-24,2.0657534246575344,18.89200944974038
2002-01-25,2.0684931506849313,18.658052534658708
2002-01-28,2.0767123287671234,18.663895559935664
