Date,FltDates,CumValue,ReValue
1977-05-06,-22.654794520547945,0.4723106646953338,0.07985661694907256
1977-05-07,-22.65205479452055,0.46730915477501,0.07878783884904797
1977-05-08,-22.649315068493152,0.46730915477501,0.07878783884904797
1977-05-09,-22.646575342465752,0.46730915477501,0.07878783884904797
1977-05-10,-22.643835616438356,0.46802358063051624,0.0789405052879075
1977-05-11,-22.64109589041096,0.45730560600258247,0.07665016962099087
1977-05-12,-22.638356164383563,0.46087835620002937,0.07741363450034126
1977-05-13,-22.635616438356163,0.47016713416144196,0.07939856357562063
1977-05-14,-22.632876712328766,0.4785220211867329,0.08118392848003186
1977-05-15,-22.63013698630137,0.4785220211867329,0.08118392848003186
1977-05-16,-22.627397260273973,0.4785220211867329,0.08118392848003186
1977-05-17,-22.624657534246577,0.48642451494690386,0.0828980011626972
1977-05-18,-22.621917808219177,0.4928902000223288,0.08430042608055796
1977-05-19,-22.61917808219178,0.4928902000223288,0.08430042608055796
1977-05-20,-22.616438356164384,0.48857958999181944,0.08336544288118376
1977-05-21,-22.613698630136987,0.48211401990156405,0.08196304290392328
1977-05-22,-22.610958904109587,0.48211401990156405,0.08196304290392328
1977-05-23,-22.60821917808219,0.48211401990156405,0.08196304290392328
1977-05-24,-22.605479452054794,0.4828324702380049,0.08211887676256568
1977-05-25,-22.602739726027398,0.47636692314478346,0.08071648177342525
1977-05-26,-22.6,0.47995885286851286,0.08149558123295651
1977-05-27,-22.5972602739726,0.47708507451978344,0.08087225078650694
1977-05-28,-22.594520547945205,0.47780352485622424,0.08102808464514934
1977-05-29,-22.59178082191781,0.47780352485622424,0.08102808464514934
1977-05-30,-22.589041095890412,0.47780352485622424,0.08102808464514934
1977-05-31,-22.586301369863012,0.47780352485622424,0.08102808464514934
1977-06-01,-22.583561643835615,0.47995885286851286,0.08149558123295651
1977-06-02,-22.58082191780822,0.4806773262019876,0.08165142007971896
1977-06-03,-22.578082191780823,0.49145329934944715,0.08398875836327316
1977-06-04,-22.575342465753426,0.4842691869346153,0.08243050457489005
1977-06-05,-22.572602739726026,0.4842691869346153,0.08243050457489005
1977-06-06,-22.56986301369863,0.4842691869346153,0.08243050457489005
1977-06-07,-22.567123287671233,0.49073482601597235,0.0838329195165107
1977-06-08,-22.564383561643837,0.49648219873715993,0.08507954050444938
1977-06-09,-22.561643835616437,0.49720044210029557,0.08523532947001129
1977-06-10,-22.55890410958904,0.49648219873715993,0.08507954050444938
1977-06-11,-22.556164383561644,0.5000740134757198,0.08585861502338035
1977-06-12,-22.553424657534247,0.5000740134757198,0.08585861502338035
1977-06-13,-22.55068493150685,0.5000740134757198,0.08585861502338035
1977-06-14,-22.54794520547945,0.5086949115782637,0.08772851158844801
1977-06-15,-22.545205479452054,0.5058215701731786,0.08710527591627949
1977-06-16,-22.542465753424658,0.5094131089473316,0.08788429057776981
1977-06-17,-22.53972602739726,0.5094131089473316,0.08788429057776981
1977-06-18,-22.536986301369865,0.5151605276625869,0.0891309215419486
1977-06-19,-22.534246575342465,0.5151605276625869,0.0891309215419486
1977-06-20,-22.53150684931507,0.5151605276625869,0.0891309215419486
1977-06-21,-22.528767123287672,0.5223441571397066,0.09068907057981054
1977-06-22,-22.526027397260275,0.5173157636867399,0.08959839817727554
1977-06-23,-22.523287671232875,0.5201892430740285,0.09022166377816437
1977-06-24,-22.52054794520548,0.5194708157346215,0.09006583490764203
1977-06-25,-22.517808219178082,0.5194708157346215,0.09006583490764203
1977-06-26,-22.515068493150686,0.5194708157346215,0.09006583490764203
1977-06-27,-22.512328767123286,0.5194708157346215,0.09006583490764203
1977-06-28,-22.50958904109589,0.5180341910261468,0.08975422704779788
1977-06-29,-22.506849315068493,0.5130052456443662,0.08866343493038155
1977-06-30,-22.504109589041096,0.5101317202630098,0.08804015935325259
1977-07-01,-22.5013698630137,0.5043845775121614,0.08679358824651445
1977-07-02,-22.4986301369863,0.5086949115782637,0.08772851158844801
1977-07-03,-22.495890410958904,0.5086949115782637,0.08772851158844801
1977-07-04,-22.493150684931507,0.5086949115782637,0.08772851158844801
1977-07-05,-22.49041095890411,0.5086949115782637,0.08772851158844801
1977-07-06,-22.487671232876714,0.5065397215481786,0.08726104492936117
1977-07-07,-22.484931506849314,0.5058215701731786,0.08710527591627949
1977-07-08,-22.482191780821918,0.5058215701731786,0.08710527591627949
1977-07-09,-22.47945205479452,0.5007926707854659,0.08601449377510326
1977-07-10,-22.476712328767125,0.5007926707854659,0.08601449377510326
1977-07-11,-22.473972602739725,0.5007926707854659,0.08601449377510326
1977-07-12,-22.471232876712328,0.4979185474812277,0.08539108850685287
1977-07-13,-22.46849315068493,0.5000740134757198,0.08585861502338035
1977-07-14,-22.465753424657535,0.5022292035058049,0.08632608168246718
1977-07-15,-22.463013698630135,0.5022292035058049,0.08632608168246718
1977-07-16,-22.46027397260274,0.5015111441189406,0.08617033262186571
1977-07-17,-22.457534246575342,0.5015111441189406,0.08617033262186571
1977-07-18,-22.454794520547946,0.5015111441189406,0.08617033262186571
1977-07-19,-22.45205479452055,0.5065397215481786,0.08726104492936117
1977-07-20,-22.44931506849315,0.5115685749418236,0.08835181709429729
1977-07-21,-22.446575342465753,0.5079765762269924,0.08757270267040587
1977-07-22,-22.443835616438356,0.5065397215481786,0.08726104492936117
1977-07-23,-22.44109589041096,0.5043845775121614,0.08679358824651445
1977-07-24,-22.438356164383563,0.5043845775121614,0.08679358824651445
1977-07-25,-22.435616438356163,0.5043845775121614,0.08679358824651445
1977-07-26,-22.432876712328767,0.5036661961668222,0.08663776935223222
1977-07-27,-22.43013698630137,0.4979185474812277,0.08539108850685287
1977-07-28,-22.427397260273974,0.49935554014224504,0.08570277617661791
1977-07-29,-22.424657534246574,0.49935554014224504,0.08570277617661791
1977-07-30,-22.421917808219177,0.5000740134757198,0.08585861502338035
1977-07-31,-22.41917808219178,0.5000740134757198,0.08585861502338035
1977-08-01,-22.416438356164385,0.5000740134757198,0.08585861502338035
1977-08-02,-22.413698630136984,0.4979185474812277,0.08539108850685287
1977-08-03,-22.410958904109588,0.5051031428337718,0.08694944704575713
1977-08-04,-22.40821917808219,0.5058215701731786,0.08710527591627949
1977-08-05,-22.405479452054795,0.5058215701731786,0.08710527591627949
1977-08-06,-22.4027397260274,0.5022292035058049,0.08632608168246718
1977-08-07,-22.4,0.5022292035058049,0.08632608168246718
1977-08-08,-22.397260273972602,0.5022292035058049,0.08632608168246718
1977-08-09,-22.394520547945206,0.5022292035058049,0.08632608168246718
1977-08-10,-22.39178082191781,0.5086949115782637,0.08772851158844801
1977-08-11,-22.389041095890413,0.5065397215481786,0.08726104492936117
1977-08-12,-22.386301369863013,0.5108499176320775,0.08819593834257439
1977-08-13,-22.383561643835616,0.5141647517082085,0.0889149349922271
1977-08-14,-22.38082191780822,0.5141647517082085,0.0889149349922271
1977-08-15,-22.378082191780823,0.5141647517082085,0.0889149349922271
1977-08-16,-22.375342465753423,0.5163305663679609,0.0893912423867615
1977-08-17,-22.372602739726027,0.5221061794467923,0.0906614190406269
1977-08-18,-22.36986301369863,0.527882206472234,0.09193168672990505
1977-08-19,-22.367123287671234,0.5358238181870891,0.0936782112384883
1977-08-20,-22.364383561643834,0.540155677476933,0.09463087660278639
1977-08-21,-22.361643835616437,0.540155677476933,0.09463087660278639
1977-08-22,-22.35890410958904,0.540155677476933,0.09463087660278639
1977-08-23,-22.356164383561644,0.5336578195510654,0.09320186338377046
1977-08-24,-22.353424657534248,0.5343797884336947,0.09336063925864584
1977-08-25,-22.350684931506848,0.5293260522493571,0.09224921824956407
1977-08-26,-22.34794520547945,0.5264384066891789,0.09161416532529189
1977-08-27,-22.345205479452055,0.5329359426565717,0.0930431077389868
1977-08-28,-22.34246575342466,0.5329359426565717,0.0930431077389868
1977-08-29,-22.339726027397262,0.5329359426565717,0.0930431077389868
1977-08-30,-22.336986301369862,0.5249943309417167,0.09129658323040354
1977-08-31,-22.334246575342465,0.5271601915955368,0.09177290073998381
1977-09-01,-22.33150684931507,0.5293260522493571,0.09224921824956407
1977-09-02,-22.328767123287673,0.5322139737739423,0.09288433186411142
1977-09-03,-22.326027397260273,0.5322139737739423,0.09288433186411142
1977-09-04,-22.323287671232876,0.5322139737739423,0.09288433186411142
1977-09-05,-22.32054794520548,0.5322139737739423,0.09288433186411142
1977-09-06,-22.317808219178083,0.5322139737739423,0.09288433186411142
1977-09-07,-22.315068493150687,0.5358238181870891,0.0936782112384883
1977-09-08,-22.312328767123287,0.5286038074023208,0.09209038168441354
1977-09-09,-22.30958904109589,0.5249943309417167,0.09129658323040354
1977-09-10,-22.306849315068494,0.5235504391705258,0.09097904159569867
1977-09-11,-22.304109589041097,0.5235504391705258,0.09097904159569867
1977-09-12,-22.301369863013697,0.5235504391705258,0.09097904159569867
1977-09-13,-22.2986301369863,0.5242720860946803,0.09113774666525301
1977-09-14,-22.295890410958904,0.5257161618421425,0.09145532876014134
1977-09-15,-22.293150684931508,0.5286038074023208,0.09209038168441354
1977-09-16,-22.29041095890411,0.5286038074023208,0.09209038168441354
1977-09-17,-22.28767123287671,0.5271601915955368,0.09177290073998381
1977-09-18,-22.284931506849315,0.5271601915955368,0.09177290073998381
1977-09-19,-22.28219178082192,0.5271601915955368,0.09177290073998381
1977-09-20,-22.279452054794522,0.5314917749209739,0.09272550541400676
1977-09-21,-22.276712328767122,0.5264384066891789,0.09161416532529189
1977-09-22,-22.273972602739725,0.5264384066891789,0.09161416532529189
1977-09-23,-22.27123287671233,0.5264384066891789,0.09161416532529189
1977-09-24,-22.268493150684932,0.5322139737739423,0.09288433186411142
1977-09-25,-22.265753424657536,0.5322139737739423,0.09288433186411142
1977-09-26,-22.263013698630136,0.5322139737739423,0.09288433186411142
1977-09-27,-22.26027397260274,0.5293260522493571,0.09224921824956407
1977-09-28,-22.257534246575343,0.5314917749209739,0.09272550541400676
1977-09-29,-22.254794520547946,0.5351019872866632,0.0935194657087505
1977-09-30,-22.252054794520546,0.5343797884336947,0.09336063925864584
1977-10-01,-22.24931506849315,0.5365458330637862,0.09383699722840953
1977-10-02,-22.246575342465754,0.5365458330637862,0.09383699722840953
1977-10-03,-22.243835616438357,0.5365458330637862,0.09383699722840953
1977-10-04,-22.24109589041096,0.5372676639642121,0.09399574275814732
1977-10-05,-22.23835616438356,0.5314917749209739,0.09272550541400676
1977-10-06,-22.235616438356164,0.5314917749209739,0.09272550541400676
1977-10-07,-22.232876712328768,0.5300479291438508,0.09240797389434773
1977-10-08,-22.23013698630137,0.527882206472234,0.09193168672990505
1977-10-09,-22.22739726027397,0.527882206472234,0.09193168672990505
1977-10-10,-22.224657534246575,0.527882206472234,0.09193168672990505
1977-10-11,-22.221917808219178,0.5242720860946803,0.09113774666525301
1977-10-12,-22.21917808219178,0.5235504391705258,0.09097904159569867
1977-10-13,-22.216438356164385,0.5228283782997608,0.09082024549073157
1977-10-14,-22.213698630136985,0.5264384066891789,0.09161416532529189
1977-10-15,-22.21095890410959,0.5286038074023208,0.09209038168441354
1977-10-16,-22.208219178082192,0.5286038074023208,0.09209038168441354
1977-10-17,-22.205479452054796,0.5286038074023208,0.09209038168441354
1977-10-18,-22.202739726027396,0.5300479291438508,0.09240797389434773
1977-10-19,-22.2,0.5199407327395825,0.09018519256645939
1977-10-20,-22.197260273972603,0.5184964270217812,0.08986755989634175
1977-10-21,-22.194520547945206,0.5199407327395825,0.09018519256645939
1977-10-22,-22.19178082191781,0.5192185798806819,0.09002637623140057
1977-10-23,-22.18904109589041,0.5192185798806819,0.09002637623140057
1977-10-24,-22.186301369863013,0.5192185798806819,0.09002637623140057
1977-10-25,-22.183561643835617,0.5141647517082085,0.0889149349922271
1977-10-26,-22.18082191780822,0.5257161618421425,0.09145532876014134
1977-10-27,-22.17808219178082,0.5329359426565717,0.0930431077389868
1977-10-28,-22.175342465753424,0.5358238181870891,0.0936782112384883
1977-10-29,-22.172602739726027,0.5336578195510654,0.09320186338377046
1977-10-30,-22.16986301369863,0.5336578195510654,0.09320186338377046
1977-10-31,-22.167123287671235,0.5336578195510654,0.09320186338377046
1977-11-01,-22.164383561643834,0.527882206472234,0.09193168672990505
1977-11-02,-22.161643835616438,0.5199407327395825,0.09018519256645939
1977-11-03,-22.15890410958904,0.5134428748137149,0.08875617934744344
1977-11-04,-22.156164383561645,0.5156086434793994,0.08923247662693197
1977-11-05,-22.153424657534245,0.5235504391705258,0.09097904159569867
1977-11-06,-22.15068493150685,0.5235504391705258,0.09097904159569867
1977-11-07,-22.147945205479452,0.5235504391705258,0.09097904159569867
1977-11-08,-22.145205479452056,0.521384210564163,0.09050264316575152
1977-11-09,-22.14246575342466,0.5242720860946803,0.09113774666525301
1977-11-10,-22.13972602739726,0.5372676639642121,0.09399574275814732
1977-11-11,-22.136986301369863,0.5365458330637862,0.09383699722840953
1977-11-12,-22.134246575342466,0.5420256539064489,0.09504212305777401
1977-11-13,-22.13150684931507,0.5420256539064489,0.09504212305777401
1977-11-14,-22.12876712328767,0.5420256539064489,0.09504212305777401
1977-11-15,-22.126027397260273,0.5456524241365547,0.09585024379194004
1977-11-16,-22.123287671232877,0.5434763068056098,0.0953653590533049
1977-11-17,-22.12054794520548,0.5391237961793129,0.09439552808535696
1977-11-18,-22.117808219178084,0.5369476328543002,0.09391063309827555
1977-11-19,-22.115068493150684,0.5383985157238003,0.09423392033603781
1977-11-20,-22.112328767123287,0.5383985157238003,0.09423392033603781
1977-11-21,-22.10958904109589,0.5383985157238003,0.09423392033603781
1977-11-22,-22.106849315068494,0.5434763068056098,0.0953653590533049
1977-11-23,-22.104109589041094,0.5449272816632456,0.0956886667879597
1977-11-24,-22.101369863013698,0.5449272816632456,0.0956886667879597
1977-11-25,-22.0986301369863,0.5449272816632456,0.0956886667879597
1977-11-26,-22.095890410958905,0.5449272816632456,0.0956886667879597
1977-11-27,-22.09315068493151,0.5449272816632456,0.0956886667879597
1977-11-28,-22.09041095890411,0.5449272816632456,0.0956886667879597
1977-11-29,-22.087671232876712,0.5369476328543002,0.09391063309827555
1977-11-30,-22.084931506849315,0.5449272816632456,0.0956886667879597
1977-12-01,-22.08219178082192,0.5514558176323516,0.09714336199765021
1977-12-02,-22.07945205479452,0.5507304911827711,0.09698174399988478
1977-12-03,-22.076712328767123,0.5456524241365547,0.09585024379194004
1977-12-04,-22.073972602739726,0.5456524241365547,0.09585024379194004
1977-12-05,-22.07123287671233,0.5456524241365547,0.09585024379194004
1977-12-06,-22.068493150684933,0.5376729133098129,0.0940722408475947
1977-12-07,-22.065753424657533,0.5391237961793129,0.09439552808535696
1977-12-08,-22.063013698630137,0.5369476328543002,0.09391063309827555
1977-12-09,-22.06027397260274,0.5391237961793129,0.09439552808535696
1977-12-10,-22.057534246575344,0.5376729133098129,0.0940722408475947
1977-12-11,-22.054794520547944,0.5376729133098129,0.0940722408475947
1977-12-12,-22.052054794520547,0.5376729133098129,0.0940722408475947
1977-12-13,-22.04931506849315,0.5413002814628005,0.09488049481156231
1977-12-14,-22.046575342465754,0.5449272816632456,0.0956886667879597
1977-12-15,-22.043835616438358,0.5434763068056098,0.0953653590533049
1977-12-16,-22.041095890410958,0.5427509343619614,0.09520373080709318
1977-12-17,-22.03835616438356,0.5391237961793129,0.09439552808535696
1977-12-18,-22.035616438356165,0.5391237961793129,0.09439552808535696
1977-12-19,-22.03287671232877,0.5391237961793129,0.09439552808535696
1977-12-20,-22.03013698630137,0.5383985157238003,0.09423392033603781
1977-12-21,-22.027397260273972,0.5420256539064489,0.09504212305777403
1977-12-22,-22.024657534246575,0.5492796543073388,0.09665846701056881
1977-12-23,-22.02191780821918,0.5550828178327966,0.09795153397404761
1977-12-24,-22.019178082191782,0.5587099100213773,0.09875972644733756
1977-12-25,-22.016438356164382,0.5587099100213773,0.09875972644733756
1977-12-26,-22.013698630136986,0.5587099100213773,0.09875972644733756
1977-12-27,-22.01095890410959,0.5587099100213773,0.09875972644733756
1977-12-28,-22.008219178082193,0.5594351904768899,0.09892133419665672
1977-12-29,-22.005479452054793,0.560886349310797,0.09924468292509663
1977-12-30,-22.002739726027396,0.560886349310797,0.09924468292509663
1977-12-31,-22.0,0.5507304911827711,0.09698174399988478
1978-01-01,-21.997260273972604,0.5507304911827711,0.09698174399988478
1978-01-02,-21.994520547945207,0.5507304911827711,0.09698174399988478
1978-01-03,-21.991780821917807,0.5507304911827711,0.09698174399988478
1978-01-04,-21.98904109589041,0.5521811900759999,0.09730499024386194
1978-01-05,-21.986301369863014,0.5398495365755038,0.09455723831913888
1978-01-06,-21.983561643835618,0.5325953062042748,0.09294084312411272
1978-01-07,-21.980821917808218,0.5275174691283975,0.09180939415839935
1978-01-08,-21.97808219178082,0.5275174691283975,0.09180939415839935
1978-01-09,-21.975342465753425,0.5275174691283975,0.09180939415839935
1978-01-10,-21.972602739726028,0.5188125858580073,0.08986976296784231
1978-01-11,-21.96986301369863,0.5151854476753588,0.08906156024610609
1978-01-12,-21.96712328767123,0.5202635147215753,0.09019306045405084
1978-01-13,-21.964383561643835,0.5202635147215753,0.09019306045405084
1978-01-14,-21.96164383561644,0.5180873054024947,0.08970815521852316
1978-01-15,-21.958904109589042,0.5180873054024947,0.08970815521852316
1978-01-16,-21.956164383561642,0.5180873054024947,0.08970815521852316
1978-01-17,-21.953424657534246,0.5231650504902363,0.09083958368734397
1978-01-18,-21.95068493150685,0.5304189589029907,0.0924559071432462
1978-01-19,-21.947945205479453,0.526066402282626,0.091486065926852
1978-01-20,-21.945205479452056,0.5224395400643845,0.09067792469579343
1978-01-21,-21.942465753424656,0.5217143515970075,0.09051633744336682
1978-01-22,-21.93972602739726,0.5217143515970075,0.09051633744336682
1978-01-23,-21.936986301369863,0.5217143515970075,0.09051633744336682
1978-01-24,-21.934246575342467,0.526066402282626,0.091486065926852
1978-01-25,-21.931506849315067,0.526066402282626,0.091486065926852
1978-01-26,-21.92876712328767,0.5202635147215753,0.09019306045405084
1978-01-27,-21.926027397260274,0.5195382342660626,0.09003145270473167
1978-01-28,-21.923287671232877,0.5224395400643845,0.09067792469579343
1978-01-29,-21.92054794520548,0.5224395400643845,0.09067792469579343
1978-01-30,-21.91780821917808,0.5224395400643845,0.09067792469579343
1978-01-31,-21.915068493150685,0.5202635147215753,0.09019306045405084
1978-02-01,-21.912328767123288,0.5231650504902363,0.09083958368734397
1978-02-02,-21.90958904109589,0.5238905149220202,0.09100123243044823
1978-02-03,-21.90684931506849,0.5246156573953294,0.09116280943442857
1978-02-04,-21.904109589041095,0.5231650504902363,0.09083958368734397
1978-02-05,-21.9013698630137,0.5231650504902363,0.09083958368734397
1978-02-06,-21.898630136986302,0.5231650504902363,0.09083958368734397
1978-02-07,-21.895890410958906,0.5246156573953294,0.09116280943442857
1978-02-08,-21.893150684931506,0.5282428415720457,0.09197102240461107
1978-02-09,-21.89041095890411,0.5246156573953294,0.09116280943442857
1978-02-10,-21.887671232876713,0.5324655735703988,0.09291193596300758
1978-02-11,-21.884931506849316,0.5317357856962394,0.09274661633072095
1978-02-12,-21.882191780821916,0.5317357856962394,0.09274661633072095
1978-02-13,-21.87945205479452,0.5317357856962394,0.09274661633072095
1978-02-14,-21.876712328767123,0.5302761639538528,0.09241596664706207
1978-02-15,-21.873972602739727,0.5273569664631474,0.09175467769882996
1978-02-16,-21.87123287671233,0.5200585817868075,0.09010136676602151
1978-02-17,-21.86849315068493,0.5120310071591898,0.08828287164904014
1978-02-18,-21.865753424657534,0.5113013112731661,0.08811757285492486
1978-02-19,-21.863013698630137,0.5113013112731661,0.08811757285492486
1978-02-20,-21.86027397260274,0.5113013112731661,0.08811757285492486
1978-02-21,-21.85753424657534,0.5113013112731661,0.08811757285492486
1978-02-22,-21.854794520547944,0.5076521879260979,0.08729093301714914
1978-02-23,-21.852054794520548,0.5098415055545082,0.0877868814949233
1978-02-24,-21.84931506849315,0.5200585817868075,0.09010136676602151
1978-02-25,-21.846575342465755,0.5178697700931432,0.08960553289818969
1978-02-26,-21.843835616438355,0.5178697700931432,0.08960553289818969
1978-02-27,-21.84109589041096,0.5178697700931432,0.08960553289818969
1978-02-28,-21.838356164383562,0.5134905369134408,0.0886135004945277
1978-03-01,-21.835616438356166,0.5127607030452136,0.08844817044315541
1978-03-02,-21.832876712328765,0.516409780398214,0.08927479986184546
1978-03-03,-21.83013698630137,0.5178697700931432,0.08960553289818969
1978-03-04,-21.827397260273973,0.5185992820028956,0.08977079001596229
1978-03-05,-21.824657534246576,0.5185992820028956,0.08977079001596229
1978-03-06,-21.82191780821918,0.5185992820028956,0.08977079001596229
1978-03-07,-21.81917808219178,0.5200585817868075,0.09010136676602151
1978-03-08,-21.816438356164383,0.5222478074270822,0.09059729440562433
1978-03-09,-21.813698630136987,0.5244377229783742,0.09109337833151218
1978-03-10,-21.81095890410959,0.5295463760796935,0.09225064701477545
1978-03-11,-21.80821917808219,0.5310060898102157,0.09258131753660567
1978-03-12,-21.805479452054794,0.5310060898102157,0.09258131753660567
1978-03-13,-21.802739726027397,0.5310060898102157,0.09258131753660567
1978-03-14,-21.8,0.5266272245830559,0.09158936848562901
1978-03-15,-21.797260273972604,0.5237079351042149,0.09092805869922557
1978-03-16,-21.794520547945204,0.5266272245830559,0.09158936848562901
1978-03-17,-21.791780821917808,0.5302761639538528,0.09241596664706207
1978-03-18,-21.78904109589041,0.5295463760796935,0.09225064701477545
1978-03-19,-21.786301369863015,0.5295463760796935,0.09225064701477545
1978-03-20,-21.783561643835615,0.5295463760796935,0.09225064701477545
1978-03-21,-21.78082191780822,0.5237079351042149,0.09092805869922557
1978-03-22,-21.778082191780822,0.5207887376135094,0.09026676975099346
1978-03-23,-21.775342465753425,0.5207887376135094,0.09026676975099346
1978-03-24,-21.77260273972603,0.5185992820028956,0.08977079001596229
1978-03-25,-21.76986301369863,0.5185992820028956,0.08977079001596229
1978-03-26,-21.767123287671232,0.5185992820028956,0.08977079001596229
1978-03-27,-21.764383561643836,0.5185992820028956,0.08977079001596229
1978-03-28,-21.76164383561644,0.5229779172597163,0.09076268697151063
1978-03-29,-21.75890410958904,0.5237079351042149,0.09092805869922557
1978-03-30,-21.756164383561643,0.5222478074270822,0.09059729440562433
1978-03-31,-21.753424657534246,0.5193287939126481,0.0899360471337349
1978-04-01,-21.75068493150685,0.5149500206736239,0.08894411892092957
1978-04-02,-21.747945205479454,0.5149500206736239,0.08894411892092957
1978-04-03,-21.745205479452054,0.5149500206736239,0.08894411892092957
1978-04-04,-21.742465753424657,0.516409780398214,0.08927479986184546
1978-04-05,-21.73972602739726,0.5193287939126481,0.0899360471337349
1978-04-06,-21.736986301369864,0.5200585817868075,0.09010136676602151
1978-04-07,-21.734246575342464,0.5171395682723734,0.08944011949413207
1978-04-08,-21.731506849315068,0.5134905369134408,0.0886135004945277
1978-04-09,-21.72876712328767,0.5134905369134408,0.0886135004945277
1978-04-10,-21.726027397260275,0.5134905369134408,0.0886135004945277
1978-04-11,-21.723287671232878,0.5120310071591898,0.08828287164904014
1978-04-12,-21.720547945205478,0.5069223310608367,0.08712559775623402
1978-04-13,-21.71780821917808,0.5120310071591898,0.08828287164904014
1978-04-14,-21.715068493150685,0.5193287939126481,0.0899360471337349
1978-04-15,-21.71232876712329,0.5237079351042149,0.09092805869922557
1978-04-16,-21.70958904109589,0.5237079351042149,0.09092805869922557
1978-04-17,-21.706849315068492,0.5237079351042149,0.09092805869922557
1978-04-18,-21.704109589041096,0.5222478074270822,0.09059729440562433
1978-04-19,-21.7013698630137,0.5251673268762623,0.09125865628745612
1978-04-20,-21.698630136986303,0.5302761639538528,0.09241596664706207
1978-04-21,-21.695890410958903,0.5302761639538528,0.09241596664706207
1978-04-22,-21.693150684931506,0.5324655735703988,0.09291193596300758
1978-04-23,-21.69041095890411,0.5324655735703988,0.09291193596300758
1978-04-24,-21.687671232876713,0.5324655735703988,0.09291193596300758
1978-04-25,-21.684931506849313,0.5470615150298579,0.09621837028508244
1978-04-26,-21.682191780821917,0.5565489413702012,0.09836756718115106
1978-04-27,-21.67945205479452,0.5550893656218825,0.09803692791657784
1978-04-28,-21.676712328767124,0.5689556111953178,0.10117806344453743
1978-04-29,-21.673972602739727,0.5704155089021113,0.10150877564271032
1978-04-30,-21.671232876712327,0.5704155089021113,0.10150877564271032
1978-05-01,-21.66849315068493,0.5704155089021113,0.10150877564271032
1978-05-02,-21.665753424657535,0.564576745968158,0.10018611439356076
1978-05-03,-21.663013698630138,0.5587383969808151,0.09886354691618221
1978-05-04,-21.660273972602738,0.5543597157299265,0.09787163954154822
1978-05-05,-21.65753424657534,0.5580086551007235,0.09869823770298128
1978-05-06,-21.654794520547945,0.5587383969808151,0.09886354691618221
1978-05-07,-21.65205479452055,0.5587383969808151,0.09886354691618221
1978-05-08,-21.649315068493152,0.5587383969808151,0.09886354691618221
1978-05-09,-21.646575342465752,0.5580086551007235,0.09869823770298128
1978-05-10,-21.643835616438356,0.5601981567054051,0.09919422785709811
1978-05-11,-21.64109589041096,0.5601981567054051,0.09919422785709811
1978-05-12,-21.638356164383563,0.5704155089021113,0.10150877564271032
1978-05-13,-21.635616438356163,0.5878113558717959,0.10544947557233714
1978-05-14,-21.632876712328766,0.5878113558717959,0.10544947557233714
1978-05-15,-21.63013698630137,0.5878113558717959,0.10544947557233714
1978-05-16,-21.627397260273973,0.5958836367333382,0.10730532448747675
1978-05-17,-21.624657534246577,0.5922141840082918,0.10646170296640492
1978-05-18,-21.621917808219177,0.5819403051022303,0.10409969805736767
1978-05-19,-21.61917808219178,0.5716660122495583,0.10173759798038706
1978-05-20,-21.616438356164384,0.5863432712209298,0.10511195717408325
1978-05-21,-21.613698630136987,0.5863432712209298,0.10511195717408325
1978-05-22,-21.610958904109587,0.5863432712209298,0.10511195717408325
1978-05-23,-21.60821917808219,0.584141535194207,0.10460576945753786
1978-05-24,-21.605479452054794,0.5782707603890483,0.10325605538786398
1978-05-25,-21.602739726027398,0.5790046877293118,0.10342478815145108
1978-05-26,-21.6,0.5775370170250561,0.10308736492114058
1978-05-27,-21.5972602739726,0.5826740484662225,0.10426838852409107
1978-05-28,-21.594520547945205,0.5826740484662225,0.10426838852409107
1978-05-29,-21.59178082191781,0.5826740484662225,0.10426838852409107
1978-05-30,-21.589041095890412,0.5826740484662225,0.10426838852409107
1978-05-31,-21.586301369863012,0.5804724504217033,0.10376223253019345
1978-06-01,-21.583561643835615,0.588544869265449,0.10561811316798088
1978-06-02,-21.58082191780822,0.5988189321477819,0.10798016037388183
1978-06-03,-21.578082191780823,0.6105610336869132,0.11067971540382074
1978-06-04,-21.575342465753426,0.6105610336869132,0.11067971540382074
1978-06-05,-21.572602739726026,0.6105610336869132,0.11067971540382074
1978-06-06,-21.56986301369863,0.6098271523407175,0.11051099321444956
1978-06-07,-21.567123287671233,0.6098271523407175,0.11051099321444956
1978-06-08,-21.564383561643837,0.6112946850627697,0.11084838472211228
1978-06-09,-21.561643835616437,0.6090931330123183,0.11034223930243059
1978-06-10,-21.55890410958904,0.6083596196186651,0.11017360170678685
1978-06-11,-21.556164383561644,0.6083596196186651,0.11017360170678685
1978-06-12,-21.553424657534247,0.6083596196186651,0.11017360170678685
1978-06-13,-21.55068493150685,0.6105610336869132,0.11067971540382074
1978-06-14,-21.54794520547945,0.6186334985247267,0.11253560661582408
1978-06-15,-21.545205479452054,0.6127622637788899,0.11118578680399092
1978-06-16,-21.542465753424658,0.6090931330123183,0.11034223930243059
1978-06-17,-21.53972602739726,0.6090931330123183,0.11034223930243059
1978-06-18,-21.536986301369865,0.6090931330123183,0.11034223930243059
1978-06-19,-21.534246575342465,0.6090931330123183,0.11034223930243059
1978-06-20,-21.53150684931507,0.6061575616334677,0.10966733997072993
1978-06-21,-21.528767123287672,0.6039561475652196,0.10916122627369604
