Date,FltDates,CumValue,ReValue
2004-04-04,4.259562841530054,4.301889110463509,2.17055700279129
2004-04-05,4.262295081967213,4.301889110463509,2.17055700279129
2004-04-06,4.2650273224043715,4.278034592874052,2.1585209905016973
2004-04-07,4.26775956284153,4.226348377716565,2.132442243844796
2004-04-08,4.270491803278689,4.166709515058329,2.102350917067804
2004-04-09,4.273224043715847,4.238276064625392,2.1384604659984277
2004-04-10,4.275956284153006,4.238276064625392,2.1384604659984277
2004-04-11,4.278688524590164,4.238276064625392,2.1384604659984277
2004-04-12,4.281420765027322,4.238276064625392,2.1384604659984277
2004-04-13,4.284153005464481,4.218395302101717,2.12842944771587
2004-04-14,4.286885245901639,4.274058269123677,2.156514700441652
2004-04-15,4.2896174863387975,4.162734047536152,2.1003450590254285
2004-04-16,4.2923497267759565,4.107071508628291,2.0722600223084817
2004-04-17,4.295081967213115,4.107071508628291,2.0722600223084817
2004-04-18,4.297814207650273,4.107071508628291,2.0722600223084817
2004-04-19,4.300546448087432,4.107071508628291,2.0722600223084817
2004-04-20,4.30327868852459,4.075265199766282,2.0562118619164678
2004-04-21,4.306010928961749,4.186588565125609,2.112381071315021
2004-04-22,4.308743169398907,4.29791407105543,2.16855136075775
2004-04-23,4.311475409836065,4.472851766595171,2.2568177549756707
2004-04-24,4.314207650273224,4.349598573756522,2.194629243379311
2004-04-25,4.316939890710382,4.349598573756522,2.194629243379311
2004-04-26,4.3196721311475414,4.349598573756522,2.194629243379311
2004-04-27,4.3224043715847,4.242251532147569,2.140466324040803
2004-04-28,4.325136612021858,4.075265199766282,2.0562118619164678
2004-04-29,4.327868852459017,3.9599650825424813,1.998036146449034
2004-04-30,4.330601092896175,3.78900199829672,1.911775178255818
2004-05-01,4.333333333333333,3.8168328396365516,1.9258174806054564
2004-05-02,4.336065573770492,3.8168328396365516,1.9258174806054564
2004-05-03,4.33879781420765,3.8168328396365516,1.9258174806054564
2004-05-04,4.341530054644808,3.9281570612240766,1.9819871220216798
2004-05-05,4.344262295081967,3.8367131740461287,1.935848282879179
2004-05-06,4.3469945355191255,3.7571956894347114,1.8957270178638044
2004-05-07,4.3497267759562845,3.80490686518412,1.9198001224871653
2004-05-08,4.352459016393443,3.721412628708229,1.87767235140291
2004-05-09,4.355191256830601,3.721412628708229,1.87767235140291
2004-05-10,4.35792349726776,3.721412628708229,1.87767235140291
2004-05-11,4.360655737704918,3.896351180476167,1.9659391776385011
2004-05-12,4.363387978142076,3.852615900363034,1.9438721470663507
2004-05-13,4.366120218579235,3.8406877853401076,1.9378537089038843
2004-05-14,4.368852459016393,3.745267574411785,1.8897085797013378
2004-05-15,4.371584699453552,3.5703298788720446,1.8014421854834166
2004-05-16,4.3743169398907105,3.5703298788720446,1.8014421854834166
2004-05-17,4.377049180327869,3.5703298788720446,1.8014421854834166
2004-05-18,4.379781420765028,3.6418955722109105,1.8375513023963703
2004-05-19,4.382513661202186,3.7253889524586037,1.8796786414629556
2004-05-20,4.385245901639344,3.697557254890574,1.865635907095647
2004-05-21,4.387978142076503,3.737316639367431,1.885696863616587
2004-05-22,4.390710382513661,3.737316639367431,1.885696863616587
2004-05-23,4.39344262295082,3.737316639367431,1.885696863616587
2004-05-24,4.396174863387978,3.737316639367431,1.885696863616587
2004-05-25,4.398907103825136,3.8009288289773497,1.9177929683917794
2004-05-26,4.401639344262295,3.9122534786789736,1.9739628258168378
2004-05-27,4.404371584699454,3.9917713914044897,2.0140843068410477
2004-05-28,4.407103825136612,4.035506243403524,2.036151121404363
2004-05-29,4.409836065573771,3.952012435041732,1.9940235663289427
2004-05-30,4.412568306010929,3.952012435041732,1.9940235663289427
2004-05-31,4.415300546448087,3.952012435041732,1.9940235663289427
2004-06-01,4.418032786885246,3.952012435041732,1.9940235663289427
2004-06-02,4.420765027322404,3.8645435872718616,1.9498903692199823
2004-06-03,4.423497267759563,3.697557254890574,1.865635907095647
2004-06-04,4.426229508196721,3.7134608374356772,1.873660203300489
2004-06-05,4.4289617486338795,3.852615900363034,1.9438721470663507
2004-06-06,4.4316939890710385,3.852615900363034,1.9438721470663507
2004-06-07,4.434426229508197,3.852615900363034,1.9438721470663507
2004-06-08,4.437158469945355,3.8406877853401076,1.9378537089038843
2004-06-09,4.439890710382514,3.673702737301117,1.8535998948060544
2004-06-10,4.442622950819672,3.610087979006605,1.8215024939778515
2004-06-11,4.445355191256831,3.544645467024912,1.788482883519596
2004-06-12,4.448087431693989,3.544645467024912,1.788482883519596
2004-06-13,4.450819672131147,3.544645467024912,1.788482883519596
2004-06-14,4.453551912568306,3.544645467024912,1.788482883519596
2004-06-15,4.456284153005464,3.627162533070115,1.8310094972086792
2004-06-16,4.459016393442623,3.4896338756043943,1.7601316974088284
2004-06-17,4.461748633879782,3.4575437270948295,1.743593477931369
2004-06-18,4.46448087431694,3.4667126467504903,1.7483188410935653
2004-06-19,4.467213114754099,3.3979483180176295,1.71287994119364
2004-06-20,4.469945355191257,3.3979483180176295,1.71287994119364
2004-06-21,4.472677595628415,3.3979483180176295,1.71287994119364
2004-06-22,4.475409836065574,3.5583986324513535,1.7955708179448449
2004-06-23,4.478142076502732,3.6959270758600247,1.8664485074266504
2004-06-24,4.48087431693989,3.6454997302102874,1.840459892578935
2004-06-25,4.483606557377049,3.7280176524836883,1.8829869475402004
2004-06-26,4.4863387978142075,3.6638369273504603,1.849910287949191
2004-06-27,4.489071038251366,3.6638369273504603,1.849910287949191
2004-06-28,4.491803278688525,3.6638369273504603,1.849910287949191
2004-06-29,4.494535519125683,3.805949830586962,1.9231506590120944
2004-06-30,4.497267759562842,3.8838832930325324,1.9633150323922617
2004-07-01,4.5,3.7188495890562256,1.8782620256501863
2004-07-02,4.502732240437158,3.6546680076948,1.845184924786995
2004-07-03,4.505464480874317,3.5125551044582983,1.7719445537240912
2004-07-04,4.508196721311475,3.5125551044582983,1.7719445537240912
2004-07-05,4.510928961748634,3.5125551044582983,1.7719445537240912
2004-07-06,4.5136612021857925,3.5125551044582983,1.7719445537240912
2004-07-07,4.516393442622951,3.668420316893043,1.8522724179400616
2004-07-08,4.51912568306011,3.627162533070115,1.8310094972086792
2004-07-09,4.521857923497268,3.673005418892022,1.854635430475296
2004-07-10,4.524590163934426,3.553813102338276,1.793207584773519
2004-07-11,4.527322404371585,3.553813102338276,1.793207584773519
2004-07-12,4.530054644808743,3.553813102338276,1.793207584773519
2004-07-13,4.532786885245901,3.5721507275925477,1.802658200779866
2004-07-14,4.53551912568306,3.356689892023553,1.6916166895081208
2004-07-15,4.538251366120218,3.32918377522772,1.6774409309756688
2004-07-16,4.540983606557377,3.2879255632906923,1.6561777896081955
2004-07-17,4.543715846994536,3.260419446494859,1.6420020310757435
2004-07-18,4.546448087431694,3.260419446494859,1.6420020310757435
2004-07-19,4.549180327868853,3.260419446494859,1.6420020310757435
2004-07-20,4.551912568306011,3.32918377522772,1.6774409309756688
2004-07-21,4.554644808743169,3.274171969750152,1.6490896345468555
2004-07-22,4.557377049180328,3.379611548991556,1.703429766459475
2004-07-23,4.560109289617486,3.1549807234816534,1.587662340435306
2004-07-24,4.562841530054644,3.1183071854295057,1.5687619909669763
2004-07-25,4.565573770491803,3.1183071854295057,1.5687619909669763
2004-07-26,4.5683060109289615,3.1183071854295057,1.5687619909669763
2004-07-27,4.5710382513661205,3.2145763466159027,1.6183759874910808
2004-07-28,4.573770491803279,3.1779025945067056,1.5994755277047057
2004-07-29,4.576502732240437,3.2879255632906923,1.6561777896081955
2004-07-30,4.579234972677596,3.33835269488338,1.6821662941378652
2004-07-31,4.581967213114754,3.3337680209985003,1.6798035022387214
2004-08-01,4.584699453551913,3.3337680209985003,1.6798035022387214
2004-08-02,4.587431693989071,3.3337680209985003,1.6798035022387214
2004-08-03,4.590163934426229,3.32918377522772,1.6774409309756688
2004-08-04,4.592896174863388,3.33835269488338,1.6821662941378652
2004-08-05,4.595628415300546,3.33835269488338,1.6821662941378652
2004-08-06,4.598360655737705,3.2283292979852947,1.6254638115982842
2004-08-07,4.601092896174864,3.2374980035839056,1.6301890644424348
2004-08-08,4.603825136612022,3.2374980035839056,1.6301890644424348
2004-08-09,4.60655737704918,3.2374980035839056,1.6301890644424348
2004-08-10,4.609289617486339,3.33835269488338,1.6821662941378652
2004-08-11,4.612021857923497,3.2558356288381773,1.6396396804487818
2004-08-12,4.614754098360656,3.2099921008451218,1.6160134162280282
2004-08-13,4.617486338797814,3.2237450522145137,1.6231012403352316
2004-08-14,4.620218579234972,3.274171969750152,1.6490896345468555
2004-08-15,4.622950819672131,3.274171969750152,1.6490896345468555
2004-08-16,4.6256830601092895,3.274171969750152,1.6490896345468555
2004-08-17,4.628415300546449,3.274171969750152,1.6490896345468555
2004-08-18,4.631147540983607,3.434622284183876,1.7317805112980604
2004-08-19,4.633879781420765,3.4621284009797093,1.7459562698305127
2004-08-20,4.636612021857924,3.498802367145956,1.7648568399349334
2004-08-21,4.639344262295082,3.5354765473692518,1.7837575203573999
2004-08-22,4.64207650273224,3.5354765473692518,1.7837575203573999
2004-08-23,4.644808743169399,3.5354765473692518,1.7837575203573999
2004-08-24,4.647540983606557,3.4850498438906627,1.757769236463821
2004-08-25,4.6502732240437155,3.5950721705035007,1.8144711674131746
2004-08-26,4.6530054644808745,3.6042410901591615,1.8191965305753708
2004-08-27,4.655737704918033,3.599657700616578,1.8168344005845003
2004-08-28,4.658469945355192,3.562982664165085,1.7979332788898519
2004-08-29,4.66120218579235,3.562982664165085,1.7979332788898519
2004-08-30,4.663934426229508,3.562982664165085,1.7979332788898519
2004-08-31,4.666666666666667,3.5354765473692518,1.7837575203573999
2004-09-01,4.669398907103825,3.5079708586875173,1.7695819824610386
2004-09-02,4.672131147540983,3.5583986324513535,1.7955708179448449
2004-09-03,4.674863387978142,3.3108470062016457,1.667990756241504
2004-09-04,4.6775956284153,3.3337680209985003,1.6798035022387214
2004-09-05,4.6803278688524586,3.3337680209985003,1.6798035022387214
2004-09-06,4.683060109289618,3.3337680209985003,1.6798035022387214
2004-09-07,4.685792349726776,3.3337680209985003,1.6798035022387214
2004-09-08,4.688524590163935,3.3108470062016457,1.667990756241504
2004-09-09,4.691256830601093,3.434622284183876,1.7317805112980604
2004-09-10,4.693989071038251,3.5721507275925477,1.802658200779866
2004-09-11,4.69672131147541,3.5675664818217667,1.8002956295168133
2004-09-12,4.699453551912568,3.5675664818217667,1.8002956295168133
2004-09-13,4.702185792349727,3.5675664818217667,1.8002956295168133
2004-09-14,4.704918032786885,3.549229712795693,1.7908454547826487
2004-09-15,4.7076502732240435,3.4758813523491012,1.7530440939377159
2004-09-16,4.7103825136612025,3.4758813523491012,1.7530440939377159
2004-09-17,4.713114754098361,3.53089272971257,1.7813951697304382
2004-09-18,4.715846994535519,3.5767354014774275,1.8050209926790097
2004-09-19,4.718579234972678,3.5767354014774275,1.8050209926790097
2004-09-20,4.721311475409836,3.5767354014774275,1.8050209926790097
2004-09-21,4.724043715846994,3.627162533070115,1.8310094972086792
2004-09-22,4.726775956284153,3.4896338756043943,1.7601316974088284
2004-09-23,4.729508196721311,3.544645467024912,1.7884828835195958
2004-09-24,4.73224043715847,3.4162859432719013,1.7223305571999867
2004-09-25,4.7349726775956285,3.356689892023553,1.6916166895081208
2004-09-26,4.737704918032787,3.356689892023553,1.6916166895081208
2004-09-27,4.740437158469946,3.356689892023553,1.6916166895081208
2004-09-28,4.743169398907104,3.32918377522772,1.6774409309756688
2004-09-29,4.745901639344263,3.3704426293358956,1.6987044032972787
2004-09-30,4.748633879781421,3.34752182859609,1.6868917676181068
2004-10-01,4.751366120218579,3.5125551044582983,1.7719445537240912
2004-10-02,4.754098360655737,3.5767354014774275,1.8050209926790097
2004-10-03,4.756830601092896,3.5767354014774275,1.8050209926790097
2004-10-04,4.759562841530054,3.5767354014774275,1.8050209926790097
2004-10-05,4.762295081967213,3.5217244522280575,1.7766701375223783
2004-10-06,4.7650273224043715,3.498802367145956,1.7648568399349334
2004-10-07,4.76775956284153,3.4300380384130955,1.729417940035008
2004-10-08,4.770491803278689,3.306262546373816,1.665628074660406
2004-10-09,4.773224043715847,3.34752182859609,1.6868917676181068
2004-10-10,4.775956284153006,3.34752182859609,1.6868917676181068
2004-10-11,4.778688524590164,3.34752182859609,1.6868917676181068
2004-10-12,4.781420765027322,3.2374980035839056,1.6301890644424348
2004-10-13,4.784153005464481,3.2466675654107147,1.6349147585587678
2004-10-14,4.786885245901639,3.2329135437560756,1.6278263828613369
2004-10-15,4.7896174863387975,3.2512509549532975,1.637276888549638
2004-10-16,4.7923497267759565,3.2650034782085906,1.6443644920207503
2004-10-17,4.795081967213115,3.2650034782085906,1.6443644920207503
2004-10-18,4.797814207650273,3.2650034782085906,1.6443644920207503
2004-10-19,4.800546448087432,3.3658583835651146,1.6963418320342263
2004-10-20,4.80327868852459,3.3521052181386732,1.6892538976089773
2004-10-21,4.806010928961749,3.439206529954657,1.734143082561113
2004-10-22,4.808743169398907,3.301678514660084,1.6632656137153987
2004-10-23,4.811475409836065,3.342936298483013,1.684528534446781
2004-10-24,4.814207650273224,3.342936298483013,1.684528534446781
2004-10-25,4.816939890710382,3.342936298483013,1.684528534446781
2004-10-26,4.8196721311475414,3.315431466029476,1.6703534378226021
2004-10-27,4.8224043715847,3.4621284009797093,1.7459562698305127
2004-10-28,4.825136612021858,3.4850498438906627,1.757769236463821
2004-10-29,4.827868852459017,3.544645467024912,1.7884828835195958
2004-10-30,4.830601092896175,3.562982664165085,1.7979332788898519
2004-10-31,4.833333333333333,3.562982664165085,1.7979332788898519
2004-11-01,4.836065573770492,3.562982664165085,1.7979332788898519
2004-11-02,4.83879781420765,3.668420316893043,1.8522724179400616
2004-11-03,4.841530054644808,3.741769961681932,1.890074440693267
2004-11-04,4.844262295081967,3.8197021397852056,1.930238152165161
2004-11-05,4.8469945355191255,3.8701296994919923,1.956226877330922
2004-11-06,4.8497267759562845,3.7921962370464217,1.9160625039507546
2004-11-07,4.852459016393443,3.7921962370464217,1.9160625039507546
2004-11-08,4.855191256830601,3.7921962370464217,1.9160625039507546
2004-11-09,4.85792349726776,3.7784439278481785,1.908975010797688
2004-11-10,4.860655737704918,3.7280176524836883,1.8829869475402004
2004-11-11,4.863387978142076,3.732601042026271,1.8853490775310708
2004-11-12,4.866120218579235,3.8334557333257457,1.9373263072265012
2004-11-13,4.868852459016393,3.8105345044718417,1.9255134509112382
2004-11-14,4.871584699453551,3.8105345044718417,1.9255134509112382
2004-11-15,4.8743169398907105,3.8105345044718417,1.9255134509112382
2004-11-16,4.877049180327869,3.787612847503839,1.9137003739598841
2004-11-17,4.879781420765028,4.016827276613374,2.031830040292969
2004-11-18,4.882513661202186,4.094759454716648,2.0719937517648632
2004-11-19,4.885245901639344,3.9434776318244853,1.9940280175397633
2004-11-20,4.887978142076503,3.847208898752187,1.9444142416517498
2004-11-21,4.890710382513661,3.847208898752187,1.9444142416517498
2004-11-22,4.89344262295082,3.847208898752187,1.9444142416517498
2004-11-23,4.896174863387978,3.8242868136700854,1.9326009440643048
2004-11-24,4.898907103825136,3.8655458818353106,1.9538645267039605
2004-11-25,4.901639344262295,3.8105345044718417,1.9255134509112382
2004-11-26,4.904371584699454,3.8105345044718417,1.9255134509112382
2004-11-27,4.907103825136612,3.805949830586962,1.9231506590120944
2004-11-28,4.909836065573771,3.805949830586962,1.9231506590120944
2004-11-29,4.912568306010929,3.805949830586962,1.9231506590120944
2004-11-30,4.915300546448087,3.7280176524836883,1.8829869475402004
2004-12-01,4.918032786885246,3.8242868136700854,1.9326009440643048
2004-12-02,4.920765027322404,3.879298619147653,1.960952240493118
2004-12-03,4.923497267759563,3.8701296994919923,1.956226877330922
2004-12-04,4.926229508196721,3.9113887676572174,1.9774904599705772
2004-12-05,4.9289617486338795,3.9113887676572174,1.9774904599705772
2004-12-06,4.9316939890710385,3.9113887676572174,1.9774904599705772
2004-12-07,4.934426229508197,3.8655458818353106,1.9538645267039605
2004-12-08,4.937158469945356,3.787612847503839,1.9137003739598841
2004-12-09,4.939890710382514,3.7096793850582683,1.873536000579717
2004-12-10,4.942622950819672,3.6821734823194845,1.8593603523653102
2004-12-11,4.945355191256831,3.764690762421737,1.9018870763724391
2004-12-12,4.948087431693989,3.764690762421737,1.9018870763724391
2004-12-13,4.950819672131147,3.764690762421737,1.9018870763724391
2004-12-14,4.953551912568306,3.7921962370464217,1.9160625039507546
2004-12-15,4.956284153005464,3.815118322128524,1.9278758015381998
2004-12-16,4.959016393442623,3.8334557333257457,1.9373263072265012
2004-12-17,4.961748633879782,3.8334557333257457,1.9373263072265012
2004-12-18,4.96448087431694,3.7921962370464217,1.9160625039507546
2004-12-19,4.967213114754099,3.7921962370464217,1.9160625039507546
2004-12-20,4.969945355191257,3.7921962370464217,1.9160625039507546
2004-12-21,4.972677595628415,3.8334557333257457,1.9373263072265012
2004-12-22,4.975409836065574,3.8701296994919923,1.956226877330922
2004-12-23,4.978142076502732,3.893051784574094,1.968040174918367
2004-12-24,4.98087431693989,3.879298619147653,1.960952240493118
2004-12-25,4.983606557377049,3.879298619147653,1.960952240493118
2004-12-26,4.9863387978142075,3.879298619147653,1.960952240493118
2004-12-27,4.989071038251366,3.879298619147653,1.960952240493118
2004-12-28,4.991803278688525,3.8838832930325324,1.9633150323922617
2004-12-29,4.994535519125683,3.948062305709365,1.9963908094389067
2004-12-30,4.997267759562842,3.9572307972509266,2.001115951965012
2004-12-31,5.0,3.966400573134785,2.0058417563993904
2005-01-01,5.002739726027397,3.9251419330836588,1.9845783943958262
2005-01-02,5.005479452054795,3.9251419330836588,1.9845783943958262
2005-01-03,5.008219178082192,3.9251419330836588,1.9845783943958262
2005-01-04,5.010958904109589,3.7784439278481785,1.908975010797688
2005-01-05,5.013698630136986,3.7050955674015866,1.8711736499527554
2005-01-06,5.016438356164383,3.673005418892022,1.854635430475296
2005-01-07,5.019178082191781,3.691342830089244,1.8640859361635975
2005-01-08,5.021917808219178,3.7005113216308057,1.8688110786897028
2005-01-09,5.024657534246575,3.7005113216308057,1.8688110786897028
2005-01-10,5.027397260273973,3.7005113216308057,1.8688110786897028
2005-01-11,5.03013698630137,3.6500839759810684,1.8428224638419874
2005-01-12,5.032876712328767,3.6775905208910005,1.8569984430105309
2005-01-13,5.035616438356165,3.6042410901591615,1.8191965305753708
2005-01-14,5.038356164383561,3.7005113216308057,1.8688110786897028
2005-01-15,5.041095890410959,3.7921962370464217,1.9160625039507546
2005-01-16,5.043835616438356,3.7921962370464217,1.9160625039507546
2005-01-17,5.046575342465753,3.7921962370464217,1.9160625039507546
2005-01-18,5.049315068493151,3.7921962370464217,1.9160625039507546
2005-01-19,5.052054794520548,3.7005113216308057,1.8688110786897028
2005-01-20,5.054794520547945,3.6959270758600247,1.8664485074266504
2005-01-21,5.057534246575343,3.6638369273504603,1.849910287949191
2005-01-22,5.06027397260274,3.5950721705035007,1.8144711674131746
2005-01-23,5.063013698630137,3.5950721705035007,1.8144711674131746
2005-01-24,5.065753424657534,3.5950721705035007,1.8144711674131746
2005-01-25,5.068493150684931,3.6546680076948,1.845184924786995
2005-01-26,5.071232876712329,3.764690762421737,1.9018870763724391
2005-01-27,5.073972602739726,3.8197021397852056,1.930238152165161
2005-01-28,5.076712328767123,3.8380399790965267,1.9396888784895536
2005-01-29,5.079452054794521,4.085592247517383,2.067269271147031
2005-01-30,5.082191780821918,4.085592247517383,2.067269271147031
2005-01-31,5.0849315068493155,4.085592247517383,2.067269271147031
2005-02-01,5.087671232876712,4.136018094767774,2.0932571137684275
2005-02-02,5.090410958904109,4.200198391786903,2.126333552723346
2005-02-03,5.093150684931507,4.076422899747623,2.0625436873487435
2005-02-04,5.095890410958904,4.213951129099246,2.133421266512504
2005-02-05,5.098630136986301,4.191030328359441,2.1216086308333315
2005-02-06,5.101369863013699,4.191030328359441,2.1216086308333315
2005-02-07,5.104109589041096,4.191030328359441,2.1216086308333315
2005-02-08,5.1068493150684935,4.227705150753884,2.140509642209935
2005-02-09,5.109589041095891,4.168108243277339,2.1097953332458865
2005-02-10,5.112328767123287,4.195614146016122,2.1239709814602934
2005-02-11,5.115068493150685,4.291884163430717,2.1735854192565798
2005-02-12,5.117808219178082,4.2552101972644705,2.154684849152159
2005-02-13,5.120547945205479,4.2552101972644705,2.154684849152159
2005-02-14,5.123287671232877,4.2552101972644705,2.154684849152159
2005-02-15,5.126027397260274,4.2735471803475935,2.1641351342043693
2005-02-16,5.1287671232876715,4.264378688806032,2.1594099916782645
2005-02-17,5.131506849315069,4.131434277111092,2.090894763141466
2005-02-18,5.134246575342466,4.186445654474561,2.119245838934188
2005-02-19,5.136986301369863,4.136018094767774,2.0932571137684275
2005-02-20,5.13972602739726,4.136018094767774,2.0932571137684275
2005-02-21,5.142465753424657,4.136018094767774,2.0932571137684275
2005-02-22,5.145205479452055,4.136018094767774,2.0932571137684275
2005-02-23,5.147945205479452,4.154355934079095,2.10270784009282
2005-02-24,5.1506849315068495,4.241457459952128,2.1475971353630015
2005-02-25,5.153424657534247,4.39732395672917,2.227925661487245
2005-02-26,5.156164383561644,4.2552101972644705,2.154684849152159
2005-02-27,5.1589041095890416,4.2552101972644705,2.154684849152159
2005-02-28,5.161643835616438,4.2552101972644705,2.154684849152159
2005-03-01,5.164383561643835,4.296469265429695,2.1759484317918143
2005-03-02,5.167123287671233,4.227705150753884,2.140509642209935
2005-03-03,5.16986301369863,4.154355934079095,2.10270784009282
2005-03-04,5.1726027397260275,4.108514332599484,2.079082568734476
2005-03-05,5.175342465753425,4.241457459952128,2.1475971353630015
2005-03-06,5.178082191780822,4.241457459952128,2.1475971353630015
2005-03-07,5.1808219178082195,4.241457459952128,2.1475971353630015
2005-03-08,5.183561643835616,4.126850031340311,2.088532191878413
2005-03-09,5.186301369863013,4.131434277111092,2.090894763141466
2005-03-10,5.189041095890411,4.094759454716648,2.0719937517648632
2005-03-11,5.191780821917808,4.081006717404305,2.0649060379757054
2005-03-12,5.1945205479452055,4.007658785071812,2.0271048977668635
2005-03-13,5.197260273972603,4.007658785071812,2.0271048977668635
2005-03-14,5.2,4.007658785071812,2.0271048977668635
2005-03-15,5.2027397260273975,3.970983962677368,2.0082038863902607
2005-03-16,5.205479452054795,3.998489009187954,2.0223790933324857
2005-03-17,5.208219178082191,4.012243030842593,2.0294674690299166
2005-03-18,5.210958904109589,3.9755690646763466,2.0105668989254957
2005-03-19,5.213698630136986,3.948062305709365,1.9963908094389067
2005-03-20,5.2164383561643834,3.948062305709365,1.9963908094389067
2005-03-21,5.219178082191781,3.948062305709365,1.9963908094389067
2005-03-22,5.221917808219178,3.8701296994919923,1.956226877330922
2005-03-23,5.2246575342465755,3.874714801490971,1.9585898898661567
2005-03-24,5.227397260273973,3.9159725853138996,1.9798528105975388
2005-03-25,5.23013698630137,3.948062305709365,1.9963908094389067
2005-03-26,5.232876712328767,3.948062305709365,1.9963908094389067
2005-03-27,5.235616438356164,3.948062305709365,1.9963908094389067
2005-03-28,5.238356164383561,3.948062305709365,1.9963908094389067
2005-03-29,5.241095890410959,3.856377818407848,1.949139604813946
2005-03-30,5.243835616438356,3.9113887676572174,1.9774904599705772
2005-03-31,5.2465753424657535,3.9618154711358065,2.003478743864156
2005-04-01,5.249315068493151,3.998489009187954,2.0223790933324857
2005-04-02,5.252054794520548,3.9388946703960013,1.991666108184984
2005-04-03,5.254794520547946,3.9388946703960013,1.991666108184984
2005-04-04,5.257534246575342,3.9388946703960013,1.991666108184984
2005-04-05,5.260273972602739,3.948062305709365,1.9963908094389067
2005-04-06,5.263013698630137,3.9297257507403405,1.9869407450227876
2005-04-07,5.265753424657534,3.9572307972509266,2.001115951965012
2005-04-08,5.2684931506849315,4.030580013925716,2.0389177540821266
2005-04-09,5.271232876712329,4.016827276613374,2.031830040292969
2005-04-10,5.273972602739726,4.016827276613374,2.031830040292969
2005-04-11,5.276712328767124,4.016827276613374,2.031830040292969
2005-04-12,5.279452054794521,4.021411950498254,2.0341928321921126
2005-04-13,5.282191780821917,3.980153310447127,2.0129294701885483
2005-04-14,5.284931506849315,3.8884679669174123,1.9656778242914053
2005-04-15,5.287671232876712,3.8288710594408664,1.9349635153273572
2005-04-16,5.2904109589041095,3.7921962370464217,1.9160625039507546
2005-04-17,5.293150684931507,3.7921962370464217,1.9160625039507546
2005-04-18,5.295890410958904,3.7921962370464217,1.9160625039507546
2005-04-19,5.298630136986302,3.8242868136700854,1.9326009440643048
2005-04-20,5.301369863013699,3.7738592539632987,1.9066122188985444
2005-04-21,5.304109589041096,3.851792716408869,1.9467765922787115
2005-04-22,5.306849315068493,3.787612847503839,1.9137003739598841
2005-04-23,5.30958904109589,3.815118322128524,1.9278758015381998
2005-04-24,5.3123287671232875,3.815118322128524,1.9278758015381998
2005-04-25,5.315068493150685,3.815118322128524,1.9278758015381998
2005-04-26,5.317808219178082,4.003074111186932,2.02474210586772
2005-04-27,5.32054794520548,3.998489009187954,2.0223790933324857
2005-04-28,5.323287671232877,3.9755690646763466,2.0105668989254957
2005-04-29,5.326027397260274,4.021411950498254,2.0341928321921126
2005-04-30,5.328767123287671,4.067253980091963,2.0578183241865475
2005-05-01,5.331506849315068,4.067253980091963,2.0578183241865475
2005-05-02,5.3342465753424655,4.067253980091963,2.0578183241865475
2005-05-03,5.336986301369863,4.039748505467278,2.0436428966082323
2005-05-04,5.33972602739726,4.149772116422413,2.1003454894658584
2005-05-05,5.342465753424658,4.236873214181347,2.145234564099949
2005-05-06,5.345205479452055,4.209366883328465,2.1310586952494512
2005-05-07,5.347945205479452,4.2231204768690045,2.138146850310791
2005-05-08,5.35068493150685,4.2231204768690045,2.138146850310791
2005-05-09,5.353424657534246,4.2231204768690045,2.138146850310791
2005-05-10,5.3561643835616435,4.113097294027969,2.0814444780892556
2005-05-11,5.358904109589041,4.085592247517383,2.067269271147031
2005-05-12,5.361643835616438,4.071838653976842,2.0601811160856913
2005-05-13,5.364383561643836,4.209366883328465,2.1310586952494512
2005-05-14,5.367123287671233,4.177277162932999,2.114520696408083
2005-05-15,5.36986301369863,4.177277162932999,2.114520696408083
2005-05-16,5.372602739726028,4.177277162932999,2.114520696408083
2005-05-17,5.375342465753425,4.17269206093402,2.1121576838728484
2005-05-18,5.3780821917808215,4.213951129099246,2.133421266512504
2005-05-19,5.380821917808219,4.3285581295969635,2.1924859893610007
2005-05-20,5.383561643835616,4.337727049252624,2.1972113525231967
2005-05-21,5.3863013698630136,4.278131854232473,2.166497926103513
2005-05-22,5.389041095890411,4.278131854232473,2.166497926103513
2005-05-23,5.391780821917808,4.278131854232473,2.166497926103513
2005-05-24,5.394520547945206,4.3285581295969635,2.1924859893610007
2005-05-25,5.397260273972603,4.264378688806032,2.1594099916782645
2005-05-26,5.4,4.2872999176599365,2.171222847993527
2005-05-27,5.402739726027397,4.296469265429695,2.1759484317918143
2005-05-28,5.405479452054794,4.296469265429695,2.1759484317918143
2005-05-29,5.4082191780821915,4.296469265429695,2.1759484317918143
2005-05-30,5.410958904109589,4.296469265429695,2.1759484317918143
2005-05-31,5.413698630136986,4.296469265429695,2.1759484317918143
2005-06-01,5.416438356164384,4.337727049252624,2.1972113525231967
2005-06-02,5.419178082191781,4.424828575125657,2.2421006477933783
2005-06-03,5.421917808219178,4.443166414436979,2.2515513741177706
2005-06-04,5.424657534246576,4.50734585522791,2.284627371800507
2005-06-05,5.427397260273972,4.50734585522791,2.284627371800507
2005-06-06,5.4301369863013695,4.50734585522791,2.284627371800507
2005-06-07,5.432876712328767,4.466087215176784,2.2633640097969425
2005-06-08,5.435616438356164,4.479840380603225,2.270451944222191
2005-06-09,5.438356164383562,4.544020249508255,2.303528162541019
2005-06-10,5.441095890410959,4.5210994487684495,2.2917155268618465
