Date,FltDates,CumValue
2011-01-04,11.01095890410959,8.22351547897857
2011-01-05,11.013698630136986,7.988032695843237
2011-01-06,11.016438356164384,7.766403323774287
2011-01-07,11.01917808219178,7.747009015040484
2011-01-10,11.027397260273972,7.7788704602157654
2011-01-11,11.03013698630137,7.771944221441707
2011-01-12,11.032876712328767,7.861981124672272
2011-01-13,11.035616438356165,7.868907830205464
2011-01-14,11.038356164383561,7.968639787386832
2011-01-18,11.04931506849315,7.9547882433569805
2011-01-19,11.052054794520547,7.853669078032442
2011-01-20,11.054794520547945,8.01573765093947
2011-01-21,11.057534246575342,7.940936232567997
2011-01-24,11.065753424657535,7.9935731267515235
2011-01-25,11.068493150684931,8.011582561137821
2011-01-26,11.07123287671233,8.11685541598661
2011-01-27,11.073972602739726,8.252605775181442
2011-01-28,11.076712328767123,7.884144715341953
2011-01-31,11.084931506849315,7.824580648866101
2011-02-01,11.087671232876712,7.957559859088523
2011-02-02,11.09041095890411,7.957559859088523
2011-02-03,11.093150684931507,7.953403835768608
2011-02-04,11.095890410958905,8.080840281287077
2011-02-07,11.104109589041096,8.130708827052993
2011-02-08,11.106849315068493,8.247064410754888
2011-02-09,11.10958904109589,8.364804402045156
2011-02-10,11.112328767123287,8.331561816595432
2011-02-11,11.115068493150686,8.47285073966202
2011-02-14,11.123287671232877,8.40497649358287
2011-02-15,11.126027397260273,8.409130649866253
2011-02-16,11.128767123287671,8.497783145508444
2011-02-17,11.131506849315068,8.510252148986456
2011-02-18,11.134246575342466,8.544881009061084
2011-02-22,11.145205479452056,8.212433683643729
2011-02-23,11.147945205479452,7.907693180359139
2011-02-24,11.150684931506849,7.857826501629756
2011-02-25,11.153424657534247,7.964485631103448
2011-02-28,11.161643835616438,7.964485631103448
2011-03-01,11.164383561643836,7.846743306017516
2011-03-02,11.167123287671233,7.882758907476182
2011-03-03,11.169863013698631,8.028203853862683
2011-03-04,11.172602739726027,7.866136214473921
2011-03-07,11.180821917808219,7.801031250330649
2011-03-08,11.183561643835617,7.801031250330649
2011-03-09,11.186301369863013,8.012966035207928
2011-03-10,11.189041095890412,7.8896837459728415
2011-03-11,11.191780821917808,7.967255379798459
2011-03-14,11.2,7.832892228746799
2011-03-15,11.202739726027398,7.729002847968116
2011-03-16,11.205479452054794,7.561394777671066
2011-03-17,11.208219178082192,7.561394777671066
2011-03-18,11.210958904109589,7.561394777671066
2011-03-21,11.219178082191782,7.561394777671066
2011-03-22,11.221917808219178,7.561394777671066
2011-03-23,11.224657534246575,7.561394777671066
2011-03-24,11.227397260273973,7.561394777671066
2011-03-25,11.23013698630137,8.007427471336173
2011-03-28,11.238356164383562,7.873064320284511
2011-03-29,11.241095890410959,7.972796744225013
2011-03-30,11.243835616438357,8.180575505782377
2011-03-31,11.246575342465754,8.054522534334014
2011-04-01,11.24931506849315,8.104389213063397
2011-04-04,11.257534246575343,8.187500344279037
2011-04-05,11.26027397260274,8.399435129156316
2011-04-06,11.263013698630138,8.411900398561263
2011-04-07,11.265753424657534,8.503324509934998
2011-04-08,11.268493150684932,8.395280039354667
2011-04-11,11.276712328767124,8.414672947811072
2011-04-12,11.27945205479452,8.442375102352509
2011-04-13,11.282191780821918,8.479776511676945
2011-04-14,11.284931506849315,8.445147651602317
2011-04-15,11.287671232876713,8.489472965905147
2011-04-18,11.295890410958904,8.288619042844442
2011-04-19,11.2986301369863,8.362034653350145
2011-04-20,11.301369863013699,8.61413872921034
2011-04-21,11.304109589041095,8.62799307379499
2011-04-25,11.315068493150685,8.62799307379499
2011-04-26,11.317808219178083,8.622453576404968
2011-04-27,11.32054794520548,8.903644214394971
2011-04-28,11.323287671232876,8.862089582305417
2011-04-29,11.326027397260274,8.862089582305417
2011-05-02,11.334246575342465,8.862089582305417
2011-05-03,11.336986301369864,8.888408262776748
2011-05-04,11.33972602739726,8.888408262776748
2011-05-05,11.342465753424657,8.838543451083895
2011-05-06,11.345205479452055,8.838543451083895
2011-05-09,11.353424657534246,8.900875399218227
2011-05-10,11.356164383561644,9.100342114135762
2011-05-11,11.35890410958904,9.089260318800921
2011-05-12,11.361643835616439,9.301192303123402
2011-05-13,11.364383561643836,9.188994609777954
2011-05-16,11.372602739726027,8.936887733362962
2011-05-17,11.375342465753425,8.995066458732175
2011-05-18,11.378082191780821,8.995066458732175
2011-05-19,11.38082191780822,8.978445166007313
2011-05-20,11.383561643835616,8.978445166007313
2011-05-23,11.391780821917807,8.67924509363101
2011-05-24,11.394520547945206,8.67924509363101
2011-05-25,11.397260273972602,8.488087624798508
2011-05-26,11.4,8.611369914033595
2011-05-27,11.402739726027397,8.611369914033595
2011-05-31,11.413698630136986,8.693096637660862
2011-06-01,11.416438356164383,8.629377481383361
2011-06-02,11.419178082191781,8.227674302853282
2011-06-03,11.421917808219177,8.227674302853282
2011-06-06,11.43013698630137,7.925698413913241
2011-06-07,11.432876712328767,7.925698413913241
2011-06-08,11.435616438356165,7.925698413913241
2011-06-09,11.438356164383562,7.947862471342055
2011-06-10,11.441095890410958,7.947862471342055
2011-06-13,11.449315068493151,7.947862471342055
2011-06-14,11.452054794520548,7.9603305413018
2011-06-15,11.454794520547946,7.756707336305218
2011-06-16,11.457534246575342,7.740083243025558
2011-06-17,11.46027397260274,7.867522955857958
2011-06-20,11.468493150684932,7.867522955857958
2011-06-21,11.471232876712328,8.285850227667698
2011-06-22,11.473972602739726,8.144558504046312
2011-06-23,11.476712328767123,8.23736702300842
2011-06-24,11.479452054794521,8.281694204347783
2011-06-27,11.487671232876712,8.147330119777855
2011-06-28,11.490410958904109,8.349569383945198
2011-06-29,11.493150684931507,8.442375102352509
2011-06-30,11.495890410958904,8.443761376977413
2011-07-01,11.498630136986302,8.74711747267363
2011-07-05,11.509589041095891,8.813607311164406
2011-07-06,11.512328767123288,8.864858397482163
2011-07-07,11.515068493150684,9.234706198705688
2011-07-08,11.517808219178082,9.057402140939569
2011-07-11,11.526027397260274,8.871785103015354
2011-07-12,11.528767123287672,8.871785103015354
2011-07-13,11.531506849315068,8.871785103015354
2011-07-14,11.534246575342467,8.806682472667747
2011-07-15,11.536986301369863,8.693096637660862
2011-07-18,11.545205479452054,8.693096637660862
2011-07-19,11.547945205479452,8.927193146171291
2011-07-20,11.550684931506849,8.826072580569354
2011-07-21,11.553424657534247,8.934119851704482
2011-07-22,11.556164383561644,8.965979896602366
2011-07-25,11.564383561643835,8.89256241906013
2011-07-26,11.567123287671233,8.89256241906013
2011-07-27,11.56986301369863,8.88979267036512
2011-07-28,11.572602739726028,8.79005744586982
2011-07-29,11.575342465753424,8.513021897681467
2011-08-01,11.583561643835617,8.38142942884308
2011-08-02,11.586301369863014,8.292775999682624
2011-08-03,11.58904109589041,7.832892228746799
2011-08-04,11.591780821917808,7.6749796791596845
2011-08-05,11.594520547945205,7.6749796791596845
2011-08-08,11.602739726027398,6.702575243104508
2011-08-09,11.605479452054794,6.588990341615889
2011-08-10,11.608219178082193,6.588990341615889
2011-08-11,11.610958904109589,7.108436778750167
2011-08-12,11.613698630136986,7.15830345747955
2011-08-15,11.621917808219179,7.271889292486435
2011-08-16,11.624657534246575,7.40209782049558
2011-08-17,11.627397260273973,7.40209782049558
2011-08-18,11.63013698630137,6.892345970552973
2011-08-19,11.632876712328766,6.810621113962237
2011-08-22,11.64109589041096,6.852175746051791
2011-08-23,11.643835616438356,6.852175746051791
2011-08-24,11.646575342465754,7.31760088141417
2011-08-25,11.64931506849315,7.251111509682525
2011-08-26,11.652054794520549,7.48797870040623
2011-08-29,11.66027397260274,7.695758862240993
2011-08-30,11.663013698630136,7.871677578900474
2011-08-31,11.665753424657535,7.839818467520857
2011-09-01,11.668493150684931,7.839818467520857
2011-09-02,11.67123287671233,7.48243780273881
2011-09-06,11.682191780821917,7.1666150373602475
2011-09-07,11.684931506849315,7.662515343273004
2011-09-08,11.687671232876712,7.755322461957712
2011-09-09,11.69041095890411,7.755322461957712
2011-09-12,11.698630136986301,7.382705378798309
2011-09-13,11.7013698630137,7.749782031049425
2011-09-14,11.704109589041096,7.986648288254864
2011-09-15,11.706849315068492,7.986648288254864
2011-09-16,11.70958904109589,8.393895631766295
2011-09-19,11.717808219178082,8.380041287181646
2011-09-20,11.72054794520548,8.233211933206771
2011-09-21,11.723287671232876,8.1958114574006
2011-09-22,11.726027397260275,7.533691689611364
2011-09-23,11.728767123287671,7.645890316475078
2011-09-26,11.736986301369862,7.645890316475078
2011-09-27,11.73972602739726,7.645890316475078
2011-09-28,11.742465753424657,7.917389634587342
2011-09-29,11.745205479452055,7.868907830205464
2011-09-30,11.747945205479452,7.573860513835146
2011-10-03,11.756164383561643,7.34114841291309
2011-10-04,11.758904109589041,6.992079794770873
2011-10-05,11.761643835616438,7.666669499556386
2011-10-06,11.764383561643836,7.71653617828577
2011-10-07,11.767123287671232,7.848130047401554
2011-10-10,11.775342465753425,8.309399159444016
2011-10-11,11.778082191780822,8.399435129156316
2011-10-12,11.780821917808218,8.636302319880022
2011-10-13,11.783561643835617,8.636302319880022
2011-10-14,11.786301369863013,8.697251727462511
2011-10-17,11.794520547945206,8.56981341490751
2011-10-18,11.797260273972602,8.885637580563472
2011-10-19,11.8,8.81499358578931
2011-10-20,11.802739726027397,8.706948181690713
2011-10-21,11.805479452054794,9.007533595173653
2011-10-24,11.813698630136987,9.136357248835294
2011-10-25,11.816438356164383,8.799755767134554
2011-10-26,11.819178082191781,8.5407268527777
2011-10-27,11.821917808219178,8.907800237714886
2011-10-28,11.824657534246576,8.798370426027917
2011-10-31,11.832876712328767,8.69863706856915
2011-11-01,11.835616438356164,8.601674393323659
2011-11-02,11.838356164383562,8.737421951963693
2011-11-03,11.841095890410958,8.824690040017513
2011-11-04,11.843835616438357,8.835769034797556
2011-11-07,11.852054794520548,8.971519393992388
2011-11-08,11.854794520547944,9.17237145001656
2011-11-09,11.857534246575343,8.675087203274565
2011-11-10,11.860273972602739,8.718029043507288
2011-11-11,11.863013698630137,9.097571431922484
2011-11-14,11.871232876712329,9.06294163832959
2011-11-15,11.873972602739727,8.985371871540504
2011-11-16,11.876712328767123,8.704176565959171
2011-11-17,11.87945205479452,8.492241781081892
2011-11-18,11.882191780821918,8.450688082510604
2011-11-21,11.89041095890411,8.238751430596793
2011-11-22,11.893150684931507,8.217976915106814
2011-11-23,11.895890410958904,8.028203853862683
2011-11-25,11.901369863013699,7.909077121188379
2011-11-28,11.90958904109589,8.269228934942836
2011-11-29,11.912328767123288,8.475622355393561
2011-11-30,11.915068493150685,8.733267795680309
2011-12-01,11.917808219178083,8.79559974381464
2011-12-02,11.92054794520548,8.884255040011631
2011-12-05,11.92876712328767,9.128047069231995
2011-12-06,11.931506849315069,9.231934582974146
2011-12-07,11.934246575342465,9.330284466362807
2011-12-08,11.936986301369863,8.842696673849012
2011-12-09,11.93972602739726,9.087874977694282
2011-12-12,11.947945205479453,8.852393128077216
2011-12-13,11.95068493150685,8.76738061432568
2011-12-14,11.953424657534246,8.735440286856926
2011-12-15,11.956164383561644,8.786253553107962
2011-12-16,11.95890410958904,8.902402829273086
2011-12-19,11.967123287671233,8.578638157247134
2011-12-20,11.96986301369863,9.262463624996615
2011-12-21,11.972602739726028,9.184063960469118
2011-12-22,11.975342465753425,9.17390074710795
2011-12-23,11.978082191780821,9.317635488031272
2011-12-27,11.98904109589041,9.397487706980554
2011-12-28,11.991780821917809,9.16519008816857
2011-12-29,11.994520547945205,9.16519008816857
2011-12-30,11.997260273972604,9.16519008816857
2012-01-03,12.008196721311476,9.242137198274282
2012-01-04,12.010928961748634,9.319088042453057
2012-01-05,12.013661202185792,9.35102836992181
2012-01-06,12.01639344262295,9.37716128025822
2012-01-09,12.024590163934427,9.291503511213127
2012-01-10,12.027322404371585,9.36119064976471
2012-01-11,12.030054644808743,9.36119064976471
2012-01-12,12.032786885245901,9.306022520803117
2012-01-13,12.03551912568306,9.324895459585399
2012-01-17,12.046448087431694,9.682052079983624
2012-01-18,12.049180327868852,10.136484104246424
2012-01-19,12.051912568306012,10.473317098477112
2012-01-20,12.05464480874317,10.20762473073806
2012-01-23,12.062841530054644,10.132129241535866
2012-01-24,12.065573770491802,10.171329540558748
2012-01-25,12.068306010928962,10.317967523289107
2012-01-26,12.07103825136612,10.358617576178975
2012-01-27,12.073770491803279,10.47767196118767
2012-01-30,12.081967213114755,10.229401844845645
2012-01-31,12.084699453551913,10.341198125336744
2012-02-01,12.087431693989071,10.341198125336744
2012-02-02,12.09016393442623,10.387657462395488
2012-02-03,12.092896174863387,10.79417759517776
2012-02-06,12.101092896174864,10.725941144011431
2012-02-07,12.103825136612022,10.805793362960712
2012-02-08,12.10655737704918,10.805793362960712
2012-02-09,12.109289617486338,10.853702453886443
2012-02-10,12.112021857923498,10.853702453886443
2012-02-13,12.120218579234972,11.00760040817093
2012-02-14,12.12295081967213,11.010506450532766
2012-02-15,12.12568306010929,10.79853432492485
2012-02-16,12.128415300546449,10.853702453886443
2012-02-17,12.131147540983607,11.219573467297112
2012-02-21,12.142076502732241,10.946622061522197
2012-02-22,12.1448087431694,10.814503088381828
2012-02-23,12.147540983606557,10.939363023486335
2012-02-24,12.150273224043715,10.993082332099206
2012-02-27,12.158469945355192,11.043897465386772
2012-02-28,12.16120218579235,11.287810851981709
2012-02-29,12.163934426229508,11.308138212222307
2012-03-01,12.166666666666666,11.443159493651448
2012-03-02,12.169398907103826,11.483813280614381
2012-03-05,12.1775956284153,11.553501352684231
2012-03-06,12.180327868852459,11.32555953010107
2012-03-07,12.183060109289617,11.7567618858345
2012-03-08,12.185792349726777,12.157474601484429
2012-03-09,12.188524590163935,12.19958000935088
2012-03-12,12.19672131147541,12.312825110190701
2012-03-13,12.199453551912569,12.571256572857362
2012-03-14,12.202185792349727,12.667078488781886
2012-03-15,12.204918032786885,12.710634584033592
2012-03-16,12.207650273224044,12.662722692553062
2012-03-19,12.21584699453552,12.622069839108397
2012-03-20,12.218579234972678,12.977774838603102
2012-03-21,12.221311475409836,13.073600488600691
2012-03-22,12.224043715846994,13.07069537975712
2012-03-23,12.226775956284152,13.006812857783082
2012-03-26,12.234972677595628,13.638373438378007
2012-03-27,12.237704918032787,13.651440827064478
2012-03-28,12.240437158469945,13.257988082968678
2012-03-29,12.243169398907105,13.324771979713223
2012-03-30,12.245901639344263,13.346549093820808
2012-04-02,12.254098360655737,13.451083535721247
2012-04-03,12.256830601092895,13.336385880459643
2012-04-04,12.259562841530055,12.938576406616752
2012-04-05,12.262295081967213,13.372682937675485
2012-04-09,12.273224043715848,12.987938051964267
2012-04-10,12.275956284153006,12.158926222387947
2012-04-11,12.278688524590164,12.495760150136903
2012-04-12,12.281420765027322,12.916796491954367
2012-04-13,12.28415300546448,12.916796491954367
2012-04-16,12.292349726775956,12.932769923002676
2012-04-17,12.295081967213115,13.443825431203651
2012-04-18,12.297814207650273,13.620952120499245
2012-04-19,12.300546448087431,13.189750698284081
2012-04-20,12.30327868852459,13.488829413285812
2012-04-23,12.311475409836065,12.761448783802892
2012-04-24,12.314207650273223,12.370898347995865
2012-04-25,12.316939890710383,12.836945206523351
2012-04-26,12.319672131147541,13.323319425291437
2012-04-27,12.3224043715847,14.235087649142343
2012-04-30,12.330601092896174,13.995531925812763
2012-05-01,12.333333333333334,14.150879633964237
2012-05-02,12.336065573770492,14.426732414509662
2012-05-03,12.33879781420765,14.04344195025676
2012-05-04,12.341530054644808,13.554165423199901
2012-05-07,12.349726775956285,13.503350289912335
2012-05-08,12.352459016393443,13.098282711551848
2012-05-09,12.3551912568306,13.015523516722464
2012-05-10,12.357923497267759,13.178133996982863
2012-05-11,12.360655737704919,13.340742610206732
2012-05-14,12.368852459016393,12.796294220115216
2012-05-15,12.371584699453551,12.868888334546902
2012-05-16,12.37431693989071,12.799198395440522
2012-05-17,12.37704918032787,11.903400802083125
2012-05-18,12.379781420765028,11.781443175267391
2012-05-21,12.387978142076502,12.076171695149894
2012-05-22,12.390710382513662,12.321534835611816
2012-05-23,12.39344262295082,12.575610502049653
2012-05-24,12.396174863387978,12.725152660105316
2012-05-25,12.398907103825136,13.021330933854806
2012-05-29,12.40983606557377,13.37413549209727
2012-05-30,12.412568306010929,12.88485709800388
2012-05-31,12.415300546448087,13.0184295590843
2012-06-01,12.418032786885245,12.132792378533273
2012-06-04,12.426229508196721,12.264912285191906
2012-06-05,12.42896174863388,12.163281085098506
2012-06-06,12.431693989071038,12.97632601825438
2012-06-07,12.434426229508198,13.136030456152945
2012-06-08,12.437158469945356,13.641276680185046
2012-06-11,12.44535519125683,13.030044393348986
2012-06-12,12.448087431693988,13.385748459325425
2012-06-13,12.450819672131148,12.778871035199922
2012-06-14,12.453551912568306,13.48302386319
2012-06-15,12.456284153005464,13.578846712632792
2012-06-18,12.46448087431694,14.012954177209792
2012-06-19,12.467213114754099,14.198790591926501
2012-06-20,12.469945355191257,14.05360423009966
2012-06-21,12.472677595628415,13.173777267235774
2012-06-22,12.475409836065573,13.310252970123232
2012-06-25,12.48360655737705,12.97196928850729
2012-06-26,12.486338797814208,13.252178798799802
2012-06-27,12.489071038251366,13.073600488600691
2012-06-28,12.491803278688524,12.593033686964947
2012-06-29,12.494535519125684,13.795174634469532
2012-07-02,12.502732240437158,13.872123611611777
2012-07-03,12.505464480874316,13.85905528940704
2012-07-05,12.510928961748634,13.975204565572165
2012-07-06,12.513661202185792,14.076834832147298
2012-07-09,12.521857923497269,14.071028348533222
2012-07-10,12.524590163934427,14.04344195025676
2012-07-11,12.527322404371585,13.649988272642693
2012-07-12,12.530054644808743,13.407527440469543
2012-07-13,12.532786885245901,14.280094431779302
2012-07-16,12.540983606557377,14.210405426191187
2012-07-17,12.543715846994536,14.059413514268536
2012-07-18,12.546448087431694,14.200244079866552
2012-07-19,12.549180327868852,14.458676476051478
2012-07-20,12.551912568306012,14.253963388479423
2012-07-23,12.560109289617486,13.504801910815853
2012-07-24,12.562841530054644,13.737098596109572
2012-07-25,12.565573770491802,13.697899230604957
2012-07-26,12.568306010928962,14.165399577072494
2012-07-27,12.57103825136612,15.161377683138038
2012-07-30,12.579234972677595,15.135242905765095
2012-07-31,12.581967213114755,14.69532895757402
2012-08-01,12.584699453551913,14.375920081776892
2012-08-02,12.587431693989071,14.081190628376122
2012-08-03,12.59016393442623,14.878259329928891
2012-08-06,12.598360655737705,14.98279843942066
2012-08-07,12.601092896174864,15.2571958649895
2012-08-08,12.603825136612022,15.292042234820089
2012-08-09,12.60655737704918,15.196220318895564
2012-08-10,12.609289617486338,15.003122999106461
2012-08-13,12.617486338797814,14.971181738119443
2012-08-14,12.620218579234972,15.334143908613477
2012-08-15,12.62295081967213,15.56208759823317
2012-08-16,12.62568306010929,15.864077023188065
2012-08-17,12.628415300546449,15.948281304293106
2012-08-20,12.636612021857923,15.639036575375412
2012-08-21,12.639344262295083,15.829234387430539
2012-08-22,12.642076502732241,15.829234387430539
2012-08-23,12.6448087431694,15.662265310386516
2012-08-24,12.647540983606557,16.100726704155807
2012-08-27,12.655737704918034,16.03249212002601
2012-08-28,12.658469945355192,16.219782022682768
2012-08-29,12.66120218579235,16.50724683693808
2012-08-30,12.663934426229508,16.357710279992013
2012-08-31,12.666666666666666,16.465145163144694
2012-09-04,12.6775956284153,16.63211050611565
2012-09-05,12.680327868852459,16.423041622314773
2012-09-06,12.683060109289617,17.24334279295171
2012-09-07,12.685792349726777,17.156234336521365
2012-09-10,12.693989071038251,17.388532888851614
2012-09-11,12.69672131147541,16.995079211237545
2012-09-12,12.699453551912569,17.034275776187364
2012-09-13,12.702185792349727,17.761658272706814
2012-09-14,12.704918032786885,17.715200802684603
2012-09-17,12.71311475409836,17.462575823632022
2012-09-18,12.71584699453552,17.202691806543577
2012-09-19,12.718579234972678,17.861834117823634
2012-09-20,12.721311475409836,17.629539299566446
2012-09-21,12.724043715846994,17.74714019663509
2012-09-24,12.73224043715847,17.283995646396377
2012-09-25,12.734972677595628,16.82810640012046
2012-09-26,12.737704918032787,16.813592058121802
2012-09-27,12.740437158469945,17.0952513222813
2012-09-28,12.743169398907105,16.929742267805192
2012-10-01,12.751366120218579,17.12864887176317
2012-10-02,12.754098360655737,16.69018467743908
2012-10-03,12.756830601092895,17.27674034243358
2012-10-04,12.759562841530055,17.75875689793631
2012-10-05,12.762295081967213,18.07526439896293
2012-10-08,12.770491803278688,17.98234385780891
2012-10-09,12.773224043715848,17.286898888203417
2012-10-10,12.775956284153006,17.012496795043248
2012-10-11,12.778688524590164,16.69889813693326
2012-10-12,12.781420765027322,16.549354111841065
2012-10-15,12.789617486338798,16.870215542059977
2012-10-16,12.792349726775956,17.257862736059966
2012-10-17,12.795081967213115,17.397238880199666
2012-10-18,12.797814207650273,17.163489640484162
2012-10-19,12.800546448087431,16.682925639403216
2012-10-22,12.808743169398907,16.28947382882568
2012-10-23,12.811475409836065,16.28656685294558
2012-10-24,12.814207650273223,15.988935091256039
2012-10-25,12.816939890710383,15.988935091256039
2012-10-26,12.819672131147541,16.010712205363625
2012-10-31,12.833333333333334,16.52321746743159
2012-11-01,12.836065573770492,16.581295372828084
2012-11-02,12.83879781420765,16.40852541327958
2012-11-05,12.846994535519126,16.627752842850295
2012-11-06,12.849726775956285,16.926839025998152
2012-11-07,12.852459016393443,16.380939948521384
2012-11-08,12.8551912568306,15.537410042873342
2012-11-09,12.857923497267759,15.444488568201058
2012-11-12,12.866120218579235,15.444488568201058
2012-11-13,12.868852459016393,15.704369784734702
2012-11-14,12.871584699453551,15.067004587562234
2012-11-15,12.87431693989071,14.953762287277211
2012-11-16,12.87704918032787,15.085875659307984
2012-11-19,12.885245901639344,16.026687503448464
2012-11-20,12.887978142076502,16.164610159648113
2012-11-21,12.890710382513662,16.378034839677813
2012-11-23,12.896174863387978,16.91667487911872
2012-11-26,12.904371584699454,16.767132721063057
2012-11-27,12.907103825136613,16.693087919246118
2012-11-28,12.90983606557377,17.424822477921328
2012-11-29,12.912568306010929,17.221565678844126
2012-11-30,12.915300546448087,17.642604821216388
2012-12-03,12.923497267759563,17.389981709200335
2012-12-04,12.926229508196721,16.98055740109276
2012-12-05,12.92896174863388,17.186717441977002
2012-12-06,12.931693989071038,17.186717441977002
2012-12-07,12.934426229508198,17.212854086386475
2012-12-10,12.942622950819672,16.767132721063057
2012-12-11,12.94535519125683,16.40852541327958
2012-12-12,12.948087431693988,17.374874456144326
2012-12-13,12.950819672131148,17.499338579504077
2012-12-14,12.953551912568306,16.869343509041116
2012-12-17,12.96174863387978,17.413288732787294
2012-12-18,12.96448087431694,18.046354144826896
2012-12-19,12.967213114754099,17.58231341705289
2012-12-20,12.969945355191257,17.451703009430265
2012-12-21,12.972677595628415,17.049118589657148
2012-12-24,12.980874316939891,17.092142579497274
2012-12-26,12.986338797814208,16.374568559397936
2012-12-27,12.989071038251366,16.314641354316638
2012-12-28,12.991803278688524,16.070326554867354
2012-12-31,13.0,16.81556352174096
2013-01-02,13.005479452054795,17.422508159181607
2013-01-03,13.008219178082191,17.574626827651233
2013-01-04,13.01095890410959,17.80665279264783
2013-01-07,13.01917808219178,17.775917637260395
2013-01-08,13.021917808219179,17.500871416496732
2013-01-09,13.024657534246575,17.594602251505577
2013-01-10,13.027397260273972,17.21507199882784
2013-01-11,13.03013698630137,17.71752980379961
2013-01-14,13.038356164383561,17.7820657885598
2013-01-15,13.04109589041096,18.176962685412995
2013-01-16,13.043835616438356,18.275303233618995
2013-01-17,13.046575342465754,18.58261557972622
2013-01-18,13.04931506849315,18.57186518337578
2013-01-22,13.06027397260274,18.840761385803503
2013-01-23,13.063013698630137,18.92527466145457
2013-01-24,13.065753424657535,19.756555873935362
2013-01-25,13.068493150684931,20.215992489621804
2013-01-28,13.076712328767123,20.00241097852343
2013-01-29,13.07945205479452,19.72736475775977
2013-01-30,13.082191780821917,19.870260265762017
2013-01-31,13.084931506849315,19.630558913582952
2013-02-01,13.087671232876712,19.81801871656411
2013-02-04,13.095890410958905,19.25563370651104
2013-02-05,13.098630136986301,19.904066696244364
2013-02-06,13.101369863013698,19.904066696244364
2013-02-07,13.104109589041096,19.481513387244764
2013-02-08,13.106849315068493,20.0546562617944
2013-02-11,13.115068493150686,19.98397025869827
2013-02-12,13.117808219178082,19.98397025869827
2013-02-13,13.12054794520548,20.18680137344621
2013-02-14,13.123287671232877,20.271309047987682
2013-02-15,13.126027397260273,19.738117021146735
2013-02-19,13.136986301369863,20.073089513473427
2013-02-20,13.139726027397261,19.993189685092585
2013-02-21,13.142465753424657,19.433881551244014
2013-02-22,13.145205479452056,19.30787898978201
2013-02-25,13.153424657534247,18.849982679234348
2013-02-26,13.156164383561643,19.051271621806976
2013-02-27,13.158904109589042,20.04696780535621
2013-02-28,13.161643835616438,20.14838149569365
2013-03-01,13.164383561643836,20.142237078467303
2013-03-04,13.172602739726027,20.8321556199385
2013-03-05,13.175342465753424,21.546663032534262
2013-03-06,13.178082191780822,21.28544595136207
2013-03-07,13.180821917808219,21.10873841176788
2013-03-08,13.183561643835617,21.563563447220638
2013-03-11,13.191780821917808,21.551270878694886
2013-03-12,13.194520547945206,21.600441152797888
2013-03-13,13.197260273972603,21.863191070962735
2013-03-14,13.2,21.600441152797888
2013-03-15,13.202739726027398,20.904376327063815
2013-03-18,13.210958904109589,21.031909858481942
2013-03-19,13.213698630136987,20.073089513473427
2013-03-20,13.216438356164383,21.08722641684782
2013-03-21,13.219178082191782,20.77530622457997
2013-03-22,13.221917808219178,21.231664097025384
2013-03-25,13.23013698630137,21.609662446228732
2013-03-26,13.232876712328768,21.714149278697608
2013-03-27,13.235616438356164,21.84782722734208
2013-03-28,13.238356164383562,21.975362625796738
2013-04-01,13.24931506849315,21.7679311330343
2013-04-02,13.252054794520548,22.215067712048867
2013-04-03,13.254794520547945,21.731051560420518
2013-04-04,13.257534246575343,22.109048042587336
2013-04-05,13.26027397260274,21.7080011273982
2013-04-08,13.268493150684932,22.65299419985178
2013-04-09,13.271232876712329,22.657602046012403
2013-04-10,13.273972602739725,22.99871708852891
2013-04-11,13.276712328767124,23.574934972246513
2013-04-12,13.27945205479452,24.086613137130865
2013-04-15,13.287671232876713,23.1646704976996
2013-04-16,13.29041095890411,23.41359501034604
2013-04-17,13.293150684931508,22.85120813325644
2013-04-18,13.295890410958904,22.19663072629677
2013-04-19,13.2986301369863,22.901916845461688
2013-04-22,13.306849315068494,22.938792684002408
2013-04-23,13.30958904109589,23.593371957998606
2013-04-24,13.312328767123288,23.736273067110453
2013-04-25,13.315068493150685,24.358586215763086
2013-04-26,13.317808219178083,23.971366573128893
