Date,FltDates,CumValue
2004-08-31,4.666666666666667,28.443792154590586
2004-09-01,4.669398907103825,28.652719790173663
2004-09-02,4.672131147540983,29.07892241535265
2004-09-03,4.674863387978142,28.544074047002173
2004-09-07,4.685792349726776,28.786433256990204
2004-09-08,4.688524590163935,28.67778568084682
2004-09-09,4.691256830601093,28.92013206003158
2004-09-10,4.693989071038251,29.36305138889899
2004-09-13,4.702185792349727,29.7474714197164
2004-09-14,4.704918032786885,29.789268677853148
2004-09-15,4.7076502732240435,29.471698965042375
2004-09-16,4.7103825136612025,29.53020376200807
2004-09-17,4.713114754098361,29.62212180365976
2004-09-20,4.721311475409836,29.62212180365976
2004-09-21,4.724043715846994,29.73911306787219
2004-09-22,4.726775956284153,29.220986902125823
2004-09-23,4.729508196721311,29.195911846593187
2004-09-24,4.73224043715847,29.09563362012539
2004-09-27,4.740437158469946,28.84492888909642
2004-09-28,4.743169398907104,28.903419022286947
2004-09-29,4.745901639344263,29.329641810156787
2004-09-30,4.748633879781421,29.379777257446896
2004-10-01,4.751366120218579,30.18203789565529
2004-10-04,4.759562841530054,30.357530290889624
2004-10-05,4.762295081967213,30.39933121497016
2004-10-06,4.7650273224043715,30.641675761183023
2004-10-07,4.76775956284153,30.2990383247272
2004-10-08,4.770491803278689,29.7474714197164
2004-10-11,4.778688524590164,29.889537739461467
2004-10-12,4.781420765027322,29.839396793255673
2004-10-13,4.784153005464481,29.772539143361456
2004-10-14,4.786885245901639,29.638829342488705
2004-10-15,4.7896174863387975,29.789268677853148
2004-10-18,4.797814207650273,30.215454806285077
2004-10-19,4.800546448087432,29.998187148576747
2004-10-20,4.80327868852459,30.140249802378023
2004-10-21,4.806010928961749,30.599884001961964
2004-10-22,4.808743169398907,29.93132033382305
2004-10-25,4.816939890710382,29.789268677853148
2004-10-26,4.8196721311475414,29.948037037511472
2004-10-27,4.8224043715847,30.708513248386392
2004-10-28,4.825136612021858,30.900746175943794
2004-10-29,4.827868852459017,30.85059239893473
2004-11-01,4.836065573770492,30.967590995034744
2004-11-02,4.83879781420765,31.06786922150254
2004-11-03,4.841530054644808,31.27679502411372
2004-11-04,4.844262295081967,31.452287419348053
2004-11-05,4.8469945355191255,31.736445720444724
2004-11-08,4.855191256830601,31.769868129990197
2004-11-09,4.85792349726776,31.702997649292712
2004-11-10,4.860655737704918,31.594372068812074
2004-11-11,4.863387978142076,32.012220008090644
2004-11-12,4.866120218579235,32.321420371225834
2004-11-15,4.8743169398907105,32.46347569313952
2004-11-16,4.877049180327869,32.26291557426014
2004-11-17,4.879781420765028,32.69746555345196
2004-11-18,4.882513661202186,32.84791222070399
2004-11-19,4.885245901639344,32.338133408970464
2004-11-22,4.89344262295082,32.647355767768396
2004-11-23,4.896174863387978,32.597198324815544
2004-11-24,4.898907103825136,32.88131630053051
2004-11-26,4.904371584699454,32.781038074062714
2004-11-29,4.912568306010929,32.77269072004987
2004-11-30,4.915300546448087,32.70583123718376
2004-12-01,4.918032786885246,33.3743820745194
2004-12-02,4.920765027322404,33.49973169057605
2004-12-03,4.923497267759563,33.5498891335289
2004-12-06,4.9316939890710385,33.66689872746029
2004-12-07,4.934426229508197,33.090282428523395
2004-12-08,4.937158469945356,33.28245853395203
2004-12-09,4.939890710382514,33.48303331660658
2004-12-10,4.942622950819672,33.382766087970154
2004-12-13,4.950819672131147,33.675238749585546
2004-12-14,4.953551912568306,33.84238012486325
2004-12-15,4.956284153005464,33.717026842862815
2004-12-16,4.959016393442623,33.39946446193962
2004-12-17,4.961748633879782,33.6784778895369
2004-12-20,4.969945355191257,33.450679808288
2004-12-21,4.972677595628415,33.85564928702766
2004-12-22,4.975409836065574,33.89783330223439
2004-12-23,4.978142076502732,33.923139312225885
2004-12-27,4.989071038251366,33.77970192950286
2004-12-28,4.991803278688525,34.10031804160422
2004-12-29,4.994535519125683,34.142516720586116
2004-12-30,4.997267759562842,34.11718871493188
2004-12-31,5.0,34.05813402639749
2005-01-03,5.008219178082192,33.70377656764081
2005-01-04,5.010958904109589,33.09631868358753
2005-01-05,5.013698630136986,32.893833944217704
2005-01-06,5.016438356164383,32.73352955411082
2005-01-07,5.019178082191781,32.90226561493774
2005-01-10,5.027397260273973,32.88539494161008
2005-01-11,5.03013698630137,32.65758219658601
2005-01-12,5.032876712328767,32.927589954648184
2005-01-13,5.035616438356165,32.497277806479126
2005-01-14,5.038356164383561,32.80102324525283
2005-01-18,5.049315068493151,33.04568833388559
2005-01-19,5.052054794520548,32.50572414097433
2005-01-20,5.054794520547945,31.889819922425847
2005-01-21,5.057534246575343,31.63672682901683
2005-01-24,5.065753424657534,31.197986676071523
2005-01-25,5.068493150684931,31.349841065739415
2005-01-26,5.071232876712329,31.721094859430295
2005-01-27,5.073972602739726,31.678903512335978
2005-01-28,5.076712328767123,31.52703812483671
2005-01-31,5.0849315068493155,31.93201126952016
2005-02-01,5.087671232876712,32.03326830298024
2005-02-02,5.090410958904109,32.08388032296322
2005-02-03,5.093150684931507,31.721094859430295
2005-02-04,5.095890410958904,32.22731037379866
2005-02-07,5.104109589041096,32.15980935076906
2005-02-08,5.1068493150684935,32.218856707415874
2005-02-09,5.109589041095891,31.687338848999808
2005-02-10,5.112328767123287,31.721094859430295
2005-02-11,5.115068493150685,32.185122692648136
2005-02-14,5.123287671232877,32.328556409427364
2005-02-15,5.126027397260274,32.53947281951723
2005-02-16,5.1287671232876715,32.42136710839224
2005-02-17,5.131506849315069,31.991065958054552
2005-02-18,5.134246575342466,31.889819922425847
2005-02-22,5.145205479452055,31.501724782957638
2005-02-23,5.147945205479452,31.54390879816437
2005-02-24,5.1506849315068495,31.9404429402402
2005-02-25,5.153424657534247,32.117629001506124
2005-02-28,5.161643835616438,31.780156879852267
2005-03-01,5.164383561643835,32.126071670057534
2005-03-02,5.167123287671233,32.109193664842294
2005-03-03,5.16986301369863,31.84762490938774
2005-03-04,5.1726027397260275,32.03326830298024
2005-03-07,5.1808219178082195,32.48886813142183
2005-03-08,5.183561643835616,32.16825568526426
2005-03-09,5.186301369863013,32.07542299063664
2005-03-10,5.189041095890411,32.03326830298024
2005-03-11,5.191780821917808,31.73795820087037
2005-03-14,5.2,31.881388251705808
2005-03-15,5.2027397260273975,31.62828782640921
2005-03-16,5.205479452054795,31.27393036765253
2005-03-17,5.208219178082191,31.349841065739415
2005-03-18,5.210958904109589,31.181116002743863
2005-03-21,5.219178082191781,31.240174357222045
2005-03-22,5.221917808219178,30.86052555224904
2005-03-23,5.2246575342465755,30.97018492887883
2005-03-24,5.227397260273973,30.978629430402137
2005-03-28,5.238356164383561,31.03768045299274
2005-03-29,5.241095890410959,30.793017197331864
2005-03-30,5.243835616438356,31.366737400673614
2005-03-31,5.2465753424657535,31.231735354614422
2005-04-01,5.249315068493151,30.919576574839642
2005-04-04,5.257534246575342,31.13893198753713
2005-04-05,5.260273972602739,31.223296352006802
2005-04-06,5.263013698630137,31.172666002304865
2005-04-07,5.265753424657534,31.54390879816437
2005-04-08,5.2684931506849315,31.290797375036398
2005-04-11,5.276712328767124,31.15580999275237
2005-04-12,5.279452054794521,31.307668048364057
2005-04-13,5.282191780821917,30.80145803291138
2005-04-14,5.284931506849315,30.37116238148938
2005-04-15,5.287671232876712,29.687768137742676
2005-04-18,5.295890410958904,29.69621813818167
2005-04-19,5.298630136986302,29.898704710523397
2005-04-20,5.301369863013699,29.654019459199773
2005-04-21,5.304109589041096,30.430228067855143
2005-04-22,5.306849315068493,29.98307090796496
2005-04-25,5.315068493150685,30.227730497682046
2005-04-26,5.317808219178082,29.949311231590688
2005-04-27,5.32054794520548,29.991497079769314
2005-04-28,5.323287671232877,29.69621813818167
2005-04-29,5.326027397260274,29.890258376028193
2005-05-02,5.3342465753424655,30.00837325201266
2005-05-03,5.336986301369863,30.16024230545572
2005-05-04,5.33972602739726,30.52302960196054
2005-05-05,5.342465753424658,30.54833194600824
2005-05-06,5.345205479452055,30.632707308309286
2005-05-09,5.353424657534246,30.776148356976098
2005-05-10,5.3561643835616435,30.556778280503444
2005-05-11,5.358904109589041,30.708654665834086
2005-05-12,5.361643835616438,30.62427930353304
2005-05-13,5.364383561643836,30.953334418242022
2005-05-16,5.372602739726028,31.15580999275237
2005-05-17,5.375342465753425,31.34142039285075
2005-05-18,5.3780821917808215,31.763275208693234
2005-05-19,5.380821917808219,32.02483296631641
2005-05-20,5.383561643835616,32.151385011936604
2005-05-23,5.391780821917808,32.311671072324536
2005-05-24,5.394520547945206,32.41293177172841
2005-05-25,5.397260273972603,32.27792605972543
2005-05-26,5.4,32.598534839939205
2005-05-27,5.402739726027397,32.615412845154445
2005-05-31,5.413698630136986,32.50572414097433
2005-06-01,5.416438356164384,32.767270900766135
2005-06-02,5.419178082191781,32.995061650127454
2005-06-03,5.421917808219178,32.52261680996474
2005-06-06,5.4301369863013695,32.53103381690961
2005-06-07,5.432876712328767,32.26106271828535
2005-06-08,5.435616438356164,32.193550697424385
2005-06-09,5.438356164383562,32.396042768681795
2005-06-10,5.441095890410959,32.05857064702794
2005-06-13,5.449315068493151,32.21043236858341
2005-06-14,5.4520547945205475,32.08388032296322
2005-06-15,5.454794520547945,32.185122692648136
2005-06-16,5.457534246575342,32.35385508753127
2005-06-17,5.46027397260274,32.39172443353337
2005-06-20,5.468493150684932,32.39172443353337
2005-06-21,5.471232876712329,32.37483543048675
2005-06-22,5.473972602739726,32.341046426562144
2005-06-23,5.476712328767123,31.986366364751827
2005-06-24,5.47945205479452,31.631675305110136
2005-06-27,5.487671232876712,31.48813527596096
2005-06-28,5.49041095890411,31.783698328192433
2005-06-29,5.493150684931507,31.716142316005968
2005-06-30,5.495890410958904,31.47123527508297
2005-07-01,5.498630136986302,31.429018266382116
2005-07-05,5.50958904109589,31.749912990211616
2005-07-06,5.512328767123288,31.597897299016903
2005-07-07,5.515068493150685,31.707692315566973
2005-07-08,5.517808219178082,32.307275752356496
2005-07-11,5.526027397260274,32.60283147270038
2005-07-12,5.528767123287671,32.75483616606372
2005-07-13,5.531506849315068,32.83084951057676
2005-07-14,5.534246575342466,33.15175889818143
2005-07-15,5.536986301369863,33.25308191862975
2005-07-18,5.545205479452055,33.11796622831303
2005-07-19,5.5479452054794525,33.49799629144033
2005-07-20,5.550684931506849,33.73444600003675
2005-07-21,5.553424657534246,33.74289233453195
2005-07-22,5.556164383561644,33.70065333016835
2005-07-25,5.564383561643836,33.573987640290625
2005-07-26,5.567123287671233,33.70065333016835
2005-07-27,5.5698630136986305,33.95399570775518
2005-07-28,5.572602739726028,34.11445040155751
2005-07-29,5.575342465753424,33.83578735020403
2005-08-01,5.583561643835616,33.894878698176335
2005-08-02,5.586301369863014,34.25801975825702
2005-08-03,5.589041095890411,34.24111609143524
2005-08-04,5.5917808219178085,33.91177503311054
2005-08-05,5.594520547945206,33.751324005251995
2005-08-08,5.602739726027397,33.506420630272785
2005-08-09,5.605479452054794,33.72598500176638
2005-08-10,5.608219178082192,33.438882947805276
2005-08-11,5.610958904109589,33.70911432843872
2005-08-12,5.6136986301369864,33.523320631150774
2005-08-15,5.6219178082191785,33.72598500176638
2005-08-16,5.624657534246575,33.18552590644329
2005-08-17,5.627397260273972,33.379765938226434
2005-08-18,5.63013698630137,33.21086857587269
2005-08-19,5.632876712328767,33.19397590688228
2005-08-22,5.641095890410959,33.21086857587269
2005-08-23,5.6438356164383565,33.11796622831303
2005-08-24,5.646575342465754,32.92375185813642
2005-08-25,5.64931506849315,32.999735875099134
2005-08-26,5.652054794520548,32.88997751798698
2005-08-29,5.66027397260274,33.14330523179864
2005-08-30,5.663013698630137,33.02507854452854
2005-08-31,5.6657534246575345,33.32908426531142
2005-09-01,5.668493150684932,33.27842458805915
2005-09-02,5.671232876712329,33.15175889818143
2005-09-06,5.682191780821918,33.6330936520381
2005-09-07,5.684931506849315,33.692221659448315
2005-09-08,5.6876712328767125,33.68377165900932
2005-09-09,5.69041095890411,33.86956169035347
2005-09-12,5.698630136986301,33.96244937413797
2005-09-13,5.701369863013698,33.8779970270173
2005-09-14,5.704109589041096,33.49799629144033
2005-09-15,5.706849315068493,33.48108895867476
2005-09-16,5.7095890410958905,33.68377165900932
2005-09-19,5.717808219178083,33.421975615039706
2005-09-20,5.72054794520548,33.28687458849815
2005-09-21,5.723287671232876,32.92375185813642
2005-09-22,5.726027397260274,33.04195654974378
2005-09-23,5.728767123287671,33.13486256324723
2005-09-26,5.736986301369863,33.14330523179864
2005-09-27,5.739726027397261,33.06730655106077
2005-09-28,5.742465753424657,33.07575288555597
2005-09-29,5.745205479452055,33.51487429665558
2005-09-30,5.747945205479452,33.73444600003675
2005-10-03,5.756164383561644,33.81887268555088
2005-10-04,5.758904109589041,33.59931564594486
2005-10-05,5.761643835616439,33.14330523179864
2005-10-06,5.764383561643836,32.712633821138034
2005-10-07,5.767123287671232,32.788621504044535
2005-10-10,5.7753424657534245,32.611285139083165
2005-10-11,5.778082191780822,32.45084877499979
2005-10-12,5.780821917808219,32.0708150459287
2005-10-13,5.7835616438356166,32.315711089020326
2005-10-14,5.786301369863014,32.55216446356053
2005-10-17,5.794520547945205,32.65350581372781
2005-10-18,5.7972602739726025,32.425498773682804
2005-10-19,5.8,33.06730655106077
2005-10-20,5.802739726027397,32.7632898324465
2005-10-21,5.8054794520547945,32.96596886683727
2005-10-24,5.813698630136987,33.48108895867476
2005-10-25,5.816438356164383,33.35441593690945
2005-10-26,5.8191780821917805,33.18552590644329
2005-10-27,5.821917808219178,32.5268364579063
2005-10-28,5.824657534246575,32.771743498829295
2005-10-31,5.832876712328767,33.236203913414506
2005-11-01,5.835616438356165,33.21086857587269
2005-11-02,5.838356164383562,33.64154365247709
2005-11-03,5.8410958904109584,34.139789405043125
2005-11-04,5.843835616438356,34.25801975825702
2005-11-07,5.852054794520548,34.30024043290167
2005-11-08,5.854794520547945,34.30868676739687
2005-11-09,5.857534246575343,34.325575770443486
2005-11-10,5.86027397260274,34.697152167188
2005-11-11,5.863013698630137,34.79003985097249
2005-11-14,5.8712328767123285,34.79003985097249
2005-11-15,5.873972602739726,34.62960348688912
2005-11-16,5.876712328767123,34.840710526056135
2005-11-17,5.879452054794521,35.296728272089936
2005-11-18,5.882191780821918,35.41494396152867
2005-11-21,5.890410958904109,35.4994109724245
2005-11-22,5.8931506849315065,35.626069330414644
2005-11-23,5.895890410958904,35.71051801159152
2005-11-25,5.901369863013699,35.78653135610456
2005-11-28,5.909589041095891,35.49095364009792
2005-11-29,5.912328767123288,35.32207094151934
2005-11-30,5.9150684931506845,35.2376075965673
2005-12-01,5.917808219178082,35.887858042496674
2005-12-02,5.920547945205479,35.97230672367355
2005-12-05,5.928767123287671,35.71051801159152
2005-12-06,5.931506849315069,35.82874836480541
2005-12-07,5.934246575342466,35.76118502073137
2005-12-08,5.936986301369863,35.50783164531316
2005-12-09,5.93972602739726,35.64296199940505
2005-12-12,5.947945205479452,35.769624023338984
2005-12-13,5.950684931506849,35.91320071192607
2005-12-14,5.953424657534247,35.79496669276839
2005-12-15,5.956164383561644,35.85409103423481
2005-12-16,5.958904109589041,35.706502131469655
2005-12-19,5.967123287671233,35.147790302009575
2005-12-20,5.96986301369863,35.17318429465205
2005-12-21,5.972602739726027,35.325566580225896
2005-12-22,5.975342465753425,35.55413450967098
2005-12-23,5.978082191780822,35.55413450967098
2005-12-27,5.989041095890411,35.2493662725795
2005-12-28,5.991780821917808,35.20705394934007
2005-12-29,5.994520547945205,34.97850434961395
2005-12-30,5.997260273972603,34.71607043142465
2006-01-03,6.008219178082192,35.47794153391216
2006-01-04,6.010958904109589,35.8419477567276
2006-01-05,6.013698630136986,35.994315378526274
2006-01-06,6.016438356164383,36.63766651824038
2006-01-09,6.024657534246575,36.781562143937315
2006-01-10,6.027397260273973,36.80696346846738
2006-01-11,6.03013698630137,37.086323049141214
2006-01-12,6.032876712328767,36.908561434700054
2006-01-13,6.035616438356165,36.89161744249657
2006-01-17,6.046575342465753,36.65459951261249
2006-01-18,6.049315068493151,36.2398016385683
2006-01-19,6.052054794520548,36.502220892982436
2006-01-20,6.054794520547945,35.42714988268341
2006-01-23,6.063013698630137,35.435603549066194
2006-01-24,6.065753424657534,35.58798950058383
2006-01-25,6.068493150684931,35.435603549066194
2006-01-26,6.071232876712329,35.68110080693959
2006-01-27,6.073972602739726,36.155147664539115
2006-01-30,6.082191780821918,36.222872310139984
2006-01-31,6.0849315068493155,36.06204002412714
2006-02-01,6.087671232876712,36.18902098517092
2006-02-02,6.090410958904109,35.579524836369664
2006-02-03,6.093150684931507,35.147790302009575
2006-02-06,6.101369863013699,35.054697325372764
2006-02-07,6.104109589041096,34.90230404196755
2006-02-08,6.1068493150684935,35.30017625352721
2006-02-09,6.109589041095891,34.970028687568416
2006-02-10,6.112328767123287,35.181674620472755
2006-02-13,6.120547945205479,34.78382073863205
2006-02-14,6.123287671232877,35.13086830546884
2006-02-15,6.126027397260274,35.350964238812175
2006-02-16,6.1287671232876715,35.67262881083785
2006-02-17,6.131506849315069,35.393291225826765
2006-02-21,6.142465753424657,35.00389101036885
2006-02-22,6.145205479452055,35.435603549066194
2006-02-23,6.147945205479452,35.34249957459801
2006-02-24,6.1506849315068495,35.435603549066194
2006-02-27,6.1589041095890416,35.825036758018236
2006-02-28,6.161643835616438,35.30017625352721
2006-03-01,6.164383561643835,35.77422311112673
2006-03-02,6.167123287671233,35.79959877405025
2006-03-03,6.16986301369863,35.59646149668557
2006-03-06,6.178082191780822,35.291711589313046
2006-03-07,6.1808219178082195,35.08853765251045
2006-03-08,6.183561643835616,35.10547431282635
2006-03-09,6.186301369863013,34.8091854037242
2006-03-10,6.189041095890411,34.84304772652463
2006-03-13,6.197260273972603,34.944623697094556
2006-03-14,6.2,35.528725853253334
2006-03-15,6.2027397260273975,35.825036758018236
2006-03-16,6.205479452054795,35.528725853253334
2006-03-17,6.208219178082191,35.648943793208225
2006-03-20,6.2164383561643834,35.73364909045049
2006-03-21,6.219178082191781,35.36092891924309
2006-03-22,6.221917808219178,35.44562321865398
2006-03-23,6.2246575342465755,35.343973929208225
2006-03-24,6.227397260273973,35.521863851682085
2006-03-27,6.235616438356164,35.530343179671405
2006-03-28,6.238356164383561,35.38633024377315
2006-03-29,6.241095890410959,36.04707262083328
2006-03-30,6.243835616438356,36.15720857015594
2006-03-31,6.2465753424657535,36.0555556147664
2006-04-03,6.254794520547946,36.09790826338753
2006-04-04,6.257534246575342,36.29273851212108
2006-04-05,6.260273972602739,36.6315780308091
2006-04-06,6.263013698630137,36.73323098619864
2006-04-07,6.265753424657534,36.385912139521295
2006-04-10,6.273972602739726,36.33510949046117
2006-04-11,6.276712328767124,36.04707262083328
2006-04-12,6.279452054794521,36.0555556147664
2006-04-13,6.282191780821917,36.19956855066466
2006-04-17,6.293150684931507,35.82683004973829
2006-04-18,6.295890410958904,36.504505421170535
2006-04-19,6.298630136986302,36.66546601521607
2006-04-20,6.301369863013699,36.53839340557751
2006-04-21,6.304109589041096,36.11484492370344
2006-04-24,6.3123287671232875,36.080964271184044
2006-04-25,6.315068493150685,36.00472730409973
2006-04-26,6.317808219178082,35.99626630582936
2006-04-27,6.32054794520548,36.33510949046117
2006-04-28,6.323287671232877,35.987783311896244
2006-05-01,6.331506849315068,35.64046079927511
2006-05-02,6.3342465753424655,35.73364909045049
2006-05-03,6.336986301369863,35.68282444572762
2006-05-04,6.33972602739726,35.97085031752413
2006-05-05,6.342465753424658,36.250382197556156
2006-05-08,6.35068493150685,36.284251852244175
2006-05-09,6.353424657534246,36.1487365740542
2006-05-10,6.3561643835616435,35.835305711783825
2006-05-11,6.358904109589041,35.04747972725376
2006-05-12,6.361643835616438,34.581585928646135
2006-05-15,6.36986301369863,34.55616994034091
2006-05-16,6.372602739726028,34.30203205295136
2006-05-17,6.375342465753425,33.84458458883894
2006-05-18,6.3780821917808215,33.61587002164221
2006-05-19,6.380821917808219,33.86999324525659
2006-05-22,6.389041095890411,33.54809405282827
2006-05-23,6.391780821917808,33.22619486039994
2006-05-24,6.394520547945206,33.44644109743872
2006-05-25,6.397260273972603,33.87846890730212
2006-05-26,6.4,33.98860119068099
2006-05-30,6.410958904109589,33.26855850685245
2006-05-31,6.413698630136986,33.421039772908664
2006-06-01,6.416438356164384,34.20037543161803
2006-06-02,6.419178082191781,34.115673800319556
2006-06-05,6.427397260273972,33.38715178850169
2006-06-06,6.4301369863013695,33.36173213425267
2006-06-07,6.432876712328767,33.116084572683825
2006-06-08,6.435616438356164,33.06526359390474
2006-06-09,6.438356164383562,32.85346369136116
2006-06-12,6.446575342465754,32.21814463449385
2006-06-13,6.449315068493151,32.09107202485528
2006-06-14,6.4520547945205475,32.41298954700256
2006-06-15,6.454794520547945,33.277041500785565
2006-06-16,6.457534246575342,33.061266776690594
2006-06-19,6.465753424657534,32.79850658950386
2006-06-20,6.468493150684932,32.84088123378774
2006-06-21,6.471232876712329,33.34949427539563
2006-06-22,6.473972602739726,32.93412451411999
2006-06-23,6.476712328767123,32.900218199994065
2006-06-26,6.484931506849315,32.98498948422458
2006-06-27,6.487671232876712,32.374642836463735
2006-06-28,6.49041095890411,32.611990701289024
2006-06-29,6.493150684931507,33.58683114238955
2006-06-30,6.495890410958904,33.425771567861645
2006-07-03,6.504109589041096,33.62074478840306
2006-07-05,6.50958904109589,32.900218199994065
2006-07-06,6.512328767123288,32.86630088803676
2006-07-07,6.515068493150685,32.51028275674261
2006-07-10,6.523287671232877,32.23055658168965
2006-07-11,6.526027397260274,32.467889782739775
2006-07-12,6.528767123287671,31.866051790518593
2006-07-13,6.531506849315068,31.34049109076343
2006-07-14,6.534246575342466,31.02684393780937
2006-07-17,6.542465753424658,31.103135894050553
2006-07-18,6.545205479452055,31.204869500203504
2006-07-19,6.5479452054794525,31.60325860983774
2006-07-20,6.550684931506849,31.145508705362538
2006-07-21,6.553424657534246,30.82340971899759
2006-07-24,6.561643835616438,31.425262374993938
2006-07-25,6.564383561643836,31.60325860983774
2006-07-26,6.567123287671233,31.57783528964493
2006-07-27,6.5698630136986305,31.374390073001774
2006-07-28,6.572602739726028,32.018617373282005
2006-07-31,6.580821917808219,32.01013804529268
2006-08-01,6.583561643835616,31.484592009312678
2006-08-02,6.586301369863014,31.832145476392665
2006-08-03,6.589041095890411,32.02710403315891
2006-08-04,6.5917808219178085,31.88299211677829
2006-08-07,6.6,31.679543234191343
2006-08-08,6.602739726027397,31.484592009312678
2006-08-09,6.605479452054794,31.52697031954035
2006-08-10,6.608219178082192,31.747366860274575
2006-08-11,6.610958904109589,31.52697031954035
2006-08-14,6.619178082191781,31.730411870239713
2006-08-15,6.6219178082191785,32.51875475284436
2006-08-16,6.624657534246575,33.273191321323075
2006-08-17,6.627397260273972,33.39186891967951
2006-08-18,6.63013698630137,33.442733889784094
2006-08-21,6.638356164383562,33.12907573899866
2006-08-22,6.641095890410959,33.137562398875566
2006-08-23,6.6438356164383565,32.891731540117156
2006-08-24,6.646575342465754,32.98498948422458
2006-08-25,6.64931506849315,33.04431545259953
2006-08-28,6.657534246575342,33.29014997730172
2006-08-29,6.66027397260274,33.39186891967951
2006-08-30,6.663013698630137,33.544463829993255
2006-08-31,6.6657534246575345,33.51055384992353
2006-09-01,6.668493150684932,33.688557416654916
2006-09-05,6.67945205479452,34.01066556787934
2006-09-06,6.682191780821918,33.34100761551872
2006-09-07,6.684931506849315,33.18842736898015
2006-09-08,6.6876712328767125,33.383385925746396
2006-09-11,6.695890410958905,33.58683114238955
2006-09-12,6.698630136986301,34.1971704582628
2006-09-13,6.701369863013698,34.42603166321119
2006-09-14,6.704109589041096,34.45993797733712
2006-09-15,6.706849315068493,34.60332151467773
2006-09-18,6.715068493150685,34.6118228383298
2006-09-19,6.717808219178083,34.382814995629765
2006-09-20,6.72054794520548,34.87474432704335
2006-09-21,6.723287671232876,34.66270980409713
2006-09-22,6.726027397260274,34.399769985664626
2006-09-25,6.734246575342466,34.993487912388034
2006-09-26,6.736986301369863,35.163136793219
2006-09-27,6.739726027397261,35.120729155441
2006-09-28,6.742465753424657,35.214020093042535
2006-09-29,6.745205479452055,35.061355529796764
2006-10-02,6.7534246575342465,34.62878516025225
2006-10-03,6.756164383561644,34.77297406145249
2006-10-04,6.758904109589041,35.61264382307942
2006-10-05,6.761643835616439,35.782292703910386
2006-10-06,6.764383561643836,35.7059567563437
2006-10-09,6.772602739726027,35.8246966757446
2006-10-10,6.7753424657534245,35.88406663544504
2006-10-11,6.778082191780822,35.81621734775527
2006-10-12,6.780821917808219,36.375995966858625
2006-10-13,6.7835616438356166,36.571086497601364
2006-10-16,6.791780821917808,36.60500380955867
2006-10-17,6.794520547945205,36.20637641357799
2006-10-18,6.7972602739726025,36.03673486463461
2006-10-19,6.8,36.121557472078194
2006-10-20,6.802739726027397,36.20637641357799
2006-10-23,6.810958904109589,36.571086497601364
2006-10-24,6.813698630136987,36.32511266703509
2006-10-25,6.816438356164383,36.571086497601364
2006-10-26,6.8191780821917805,36.90187560372364
2006-10-27,6.821917808219178,36.3844972905107
2006-10-30,6.83013698630137,36.613497801323156
2006-10-31,6.832876712328767,36.698324074710534
2006-11-01,6.835616438356165,36.20637641357799
2006-11-02,6.838356164383562,36.240301057422876
2006-11-03,6.8410958904109584,36.146999121989964
2006-11-06,6.8493150684931505,36.664381101146695
2006-11-07,6.852054794520548,36.9103402679378
2006-11-08,6.854794520547945,37.07997815093739
2006-11-09,6.857534246575343,36.9103402679378
2006-11-10,6.86027397260274,37.07997815093739
2006-11-13,6.868493150684931,37.45317122889388
2006-11-14,6.8712328767123285,37.84333396066039
2006-11-15,6.873972602739726,37.99600585579375
2006-11-16,6.876712328767123,38.157149747028846
2006-11-17,6.879452054794521,38.157149747028846
2006-11-20,6.887671232876713,38.23347836270795
2006-11-21,6.890410958904109,38.284394656025604
2006-11-22,6.8931506849315065,38.52185249916464
2006-11-24,6.898630136986301,38.45402520713761
2006-11-27,6.906849315068493,37.59736013009412
2006-11-28,6.909589041095891,37.70763905122464
2006-11-29,6.912328767123288,37.962066548173695
2006-11-30,6.9150684931506845,37.93664322798089
2006-12-01,6.917808219178082,37.61433711579173
2006-12-04,6.926027397260274,38.123228769127756
2006-12-05,6.928767123287671,38.25894934017005
2006-12-06,6.931506849315069,38.123228769127756
2006-12-07,6.934246575342466,37.64826175963661
2006-12-08,6.936986301369863,37.81789597669241
2006-12-11,6.945205479452055,37.95360554990333
2006-12-12,6.947945205479452,37.733077035192615
2006-12-13,6.950684931506849,37.800915325051015
2006-12-14,6.953424657534247,38.21653070456067
2006-12-15,6.956164383561644,38.365235227340406
2006-12-18,6.964383561643835,37.9915875723538
2006-12-19,6.967123287671233,37.872697349257464
2006-12-20,6.96986301369863,37.73682280857594
2006-12-21,6.972602739726027,37.47358238275255
2006-12-22,6.975342465753425,37.09142607222628
2006-12-26,6.986301369863014,37.244292262380576
2006-12-27,6.989041095890411,37.4311087579863
2006-12-28,6.991780821917808,37.252778922257484
2006-12-29,6.994520547945205,37.286754889315446
2007-01-03,7.008219178082192,37.354673829937255
2007-01-04,7.010958904109589,38.05103451687386
2007-01-05,7.013698630136986,37.872697349257464
2007-01-08,7.021917808219178,37.89817199266336
2007-01-09,7.024657534246575,38.08498482232529
2007-01-10,7.027397260273973,38.52658074548403
2007-01-11,7.03013698630137,38.91721638399963
2007-01-12,7.032876712328767,39.112534203257425
2007-01-16,7.043835616438356,39.08705222796395
2007-01-17,7.046575342465753,38.772855183441195
2007-01-18,7.049315068493151,38.06802250040284
2007-01-19,7.052054794520548,38.14444643062051
2007-01-22,7.06027397260274,37.73682280857594
2007-01-23,7.063013698630137,37.64341822671687
2007-01-24,7.065753424657534,38.254831664120985
2007-01-25,7.068493150684931,37.77078411185874
2007-01-26,7.071232876712329,37.63492790089617
