Date,FltDates,CumValue,ReValue
2018-04-01,18.24931506849315,14.921582294809816,14.86469816035688
2018-04-02,18.252054794520546,14.921582294809816,14.86469816035688
2018-04-03,18.254794520547946,14.914389875090832,14.85753315961815
2018-04-04,18.257534246575343,14.953695917769245,14.896689359594072
2018-04-05,18.26027397260274,15.033687877953492,14.97637637400726
2018-04-06,18.263013698630136,14.93468399291343,14.877749912098118
2018-04-07,18.265753424657536,14.929560911251778,14.872646360675304
2018-04-08,18.268493150684932,14.929560911251778,14.872646360675304
2018-04-09,18.27123287671233,14.929560911251778,14.872646360675304
2018-04-10,18.273972602739725,14.930742577255188,14.873823521925365
2018-04-11,18.276712328767122,14.8952793200068,14.838495457892657
2018-04-12,18.279452054794522,14.958523108746256,14.901498148328267
2018-04-13,18.28219178082192,14.91054898639596,14.85370691317935
2018-04-14,18.284931506849315,14.88680660405619,14.830055041674328
2018-04-15,18.28767123287671,14.88680660405619,14.830055041674328
2018-04-16,18.29041095890411,14.88680660405619,14.830055041674328
2018-04-17,18.293150684931508,14.947687060788827,14.890703409609817
2018-04-18,18.295890410958904,15.10501081009828,15.047427408495249
2018-04-19,18.2986301369863,15.070925530942151,15.013472069419473
2018-04-20,18.301369863013697,15.116929893830903,15.05930105423422
2018-04-21,18.304109589041097,15.175741960873784,15.117888917606
2018-04-22,18.306849315068494,15.175741960873784,15.117888917606
2018-04-23,18.30958904109589,15.175741960873784,15.117888917606
2018-04-24,18.312328767123287,15.099986358664843,15.042422111301976
2018-04-25,18.315068493150687,15.161556278627398,15.103757314092034
2018-04-26,18.317808219178083,15.371091456630028,15.312493700987755
2018-04-27,18.32054794520548,15.438275712660147,15.37942183684391
2018-04-28,18.323287671232876,15.380547629760041,15.32191382524486
2018-04-29,18.326027397260273,15.380547629760041,15.32191382524486
2018-04-30,18.328767123287673,15.380547629760041,15.32191382524486
2018-05-01,18.33150684931507,15.391679568402111,15.333003326651928
2018-05-02,18.334246575342465,15.33316434041145,15.274711170720973
2018-05-03,18.336986301369862,15.252679229086135,15.194532885160086
2018-05-04,18.339726027397262,15.313559685818772,15.255181253095575
2018-05-05,18.34246575342466,15.350698708579216,15.292178694278247
2018-05-06,18.345205479452055,15.350698708579216,15.292178694278247
2018-05-07,18.34794520547945,15.350698708579216,15.292178694278247
2018-05-08,18.350684931506848,15.380547629760041,15.32191382524486
2018-05-09,18.353424657534248,15.337202489562749,15.278733925618852
2018-05-10,18.356164383561644,15.345576575285145,15.287076087607641
2018-05-11,18.35890410958904,15.33434600641486,15.275888331971034
2018-05-12,18.361643835616437,15.388330882480732,15.32966740660862
2018-05-13,18.364383561643837,15.388330882480732,15.32966740660862
2018-05-14,18.367123287671234,15.388330882480732,15.32966740660862
2018-05-15,18.36986301369863,15.420050932894883,15.36126653367986
2018-05-16,18.372602739726027,15.424680863415466,15.365878813954975
2018-05-17,18.375342465753423,15.444482778464572,15.385605240039453
2018-05-18,18.378082191780823,15.479158890622406,15.420149159740259
2018-05-19,18.38082191780822,15.433941672824208,15.375104319257414
2018-05-20,18.383561643835616,15.433941672824208,15.375104319257414
2018-05-21,18.386301369863013,15.433941672824208,15.375104319257414
2018-05-22,18.389041095890413,15.433941672824208,15.375104319257414
2018-05-23,18.39178082191781,15.479453832939468,15.42044297767667
2018-05-24,18.394520547945206,15.509302754120293,15.45017810864328
2018-05-25,18.397260273972602,15.572547491227327,15.513181743831097
2018-05-26,18.4,15.53127074071979,15.4720623487688
2018-05-27,18.4027397260274,15.53127074071979,15.4720623487688
2018-05-28,18.405479452054795,15.53127074071979,15.4720623487688
2018-05-29,18.40821917808219,15.515903392469996,15.456753584004773
2018-05-30,18.410958904109588,15.537871379069493,15.478637824130292
2018-05-31,18.413698630136988,15.553633248232146,15.494339605812476
2018-06-01,18.416438356164385,15.570479101537572,15.51112123926739
2018-06-02,18.41917808219178,15.59293929091056,15.533495805788398
2018-06-03,18.421917808219177,15.59293929091056,15.533495805788398
2018-06-04,18.424657534246574,15.59293929091056,15.533495805788398
2018-06-05,18.427397260273974,15.667512278748513,15.607784506090155
2018-06-06,18.43013698630137,15.659632292534766,15.59993456000127
2018-06-07,18.432876712328767,15.62800992398125,15.568432742407362
2018-06-08,18.435616438356163,15.605647416468896,15.546155485363686
2018-06-09,18.438356164383563,15.683372778139379,15.623584542001879
2018-06-10,18.44109589041096,15.683372778139379,15.623584542001879
2018-06-11,18.443835616438356,15.683372778139379,15.623584542001879
2018-06-12,18.446575342465753,15.745730791560067,15.685704833876047
2018-06-13,18.44931506849315,15.6996277984431,15.639777594831761
2018-06-14,18.45205479452055,15.825033288514394,15.764705013434668
2018-06-15,18.454794520547946,15.929849718446027,15.869121861621194
2018-06-16,18.457534246575342,15.979599184904172,15.918681672901823
2018-06-17,18.46027397260274,15.979599184904172,15.918681672901823
2018-06-18,18.463013698630135,15.979599184904172,15.918681672901823
2018-06-19,18.465753424657535,15.992208680234294,15.931243098247569
2018-06-20,18.46849315068493,16.08224669818268,16.020937872790686
2018-06-21,18.471232876712328,16.005013539285684,15.943999142547982
2018-06-22,18.473972602739725,16.079096221085305,16.017799405958662
2018-06-23,18.476712328767125,15.985114890743521,15.92417635173838
2018-06-24,18.47945205479452,15.985114890743521,15.92417635173838
2018-06-25,18.482191780821918,15.985114890743521,15.92417635173838
2018-06-26,18.484931506849314,16.036341913889718,15.975208086957686
2018-06-27,18.487671232876714,16.039198397037605,15.978053680605504
2018-06-28,18.49041095890411,15.947483665209585,15.886688584160217
2018-06-29,18.493150684931507,15.895765387657477,15.835167467297625
2018-06-30,18.495890410958904,15.90502430033106,15.84439108309565
2018-07-01,18.4986301369863,15.90502430033106,15.84439108309565
2018-07-02,18.5013698630137,15.90502430033106,15.84439108309565
2018-07-03,18.504109589041096,15.90502430033106,15.84439108309565
2018-07-04,18.506849315068493,15.918619149575743,15.857934105984587
2018-07-05,18.50958904109589,15.88128381472645,15.820741101095042
2018-07-06,18.512328767123286,15.964429097110804,15.903569416596875
2018-07-07,18.515068493150686,16.035355611607578,15.974225544662291
2018-07-08,18.517808219178082,16.035355611607578,15.974225544662291
2018-07-09,18.52054794520548,16.035355611607578,15.974225544662291
2018-07-10,18.523287671232875,16.110521329182394,16.049104715093492
2018-07-11,18.526027397260275,16.139581208537507,16.078053812223786
2018-07-12,18.528767123287672,16.282521066776567,16.220448754383966
2018-07-13,18.53150684931507,16.28843319026393,16.226338339643096
2018-07-14,18.534246575342465,16.242820503185296,16.18089953748989
2018-07-15,18.536986301369865,16.242820503185296,16.18089953748989
2018-07-16,18.53972602739726,16.242820503185296,16.18089953748989
2018-07-17,18.542465753424658,16.27001209840982,16.207987472772174
2018-07-18,18.545205479452054,16.21198717645749,16.150183753732296
2018-07-19,18.54794520547945,16.308529099262522,16.24635763891178
2018-07-20,18.55068493150685,16.194747750606787,16.133010048111434
2018-07-21,18.553424657534247,16.178887251215922,16.11721001219971
2018-07-22,18.556164383561644,16.178887251215922,16.11721001219971
2018-07-23,18.55890410958904,16.178887251215922,16.11721001219971
2018-07-24,18.561643835616437,16.08865007607595,16.0273168396931
2018-07-25,18.564383561643837,15.991713632358065,15.930749937595458
2018-07-26,18.567123287671233,16.049837184538607,15.988651910864876
2018-07-27,18.56986301369863,15.995161896875238,15.934185056620514
2018-07-28,18.572602739726026,15.920885748089505,15.86019206375958
2018-07-29,18.575342465753426,15.920885748089505,15.86019206375958
2018-07-30,18.578082191780823,15.920885748089505,15.86019206375958
2018-07-31,18.58082191780822,15.931031384449437,15.870299022871254
2018-08-01,18.583561643835615,15.884534818787193,15.823979711661018
2018-08-02,18.586301369863016,15.92049122717665,15.859799046841424
2018-08-03,18.589041095890412,15.926993235298138,15.866276267973376
2018-08-04,18.59178082191781,15.952407589679652,15.891593737619536
2018-08-05,18.594520547945205,15.952407589679652,15.891593737619536
2018-08-06,18.5972602739726,15.952407589679652,15.891593737619536
2018-08-07,18.6,15.952407589679652,15.891593737619536
2018-08-08,18.602739726027398,15.978514252393818,15.917600876376888
2018-08-09,18.605479452054794,16.0658949443859,16.004648455235678
2018-08-10,18.60821917808219,16.020580044727065,15.959506305275502
2018-08-11,18.610958904109587,16.014174770098634,15.953125448868674
2018-08-12,18.613698630136987,16.014174770098634,15.953125448868674
2018-08-13,18.616438356164384,16.014174770098634,15.953125448868674
2018-08-14,18.61917808219178,16.086777998475046,16.025451898836263
2018-08-15,18.621917808219177,16.070130353993626,16.008867718592636
2018-08-16,18.624657534246577,16.156526640438727,16.094934644660444
2018-08-17,18.627397260273973,16.15219070386763,16.090615237569533
2018-08-18,18.63013698630137,16.131305753043325,16.069809904464538
2018-08-19,18.632876712328766,16.131305753043325,16.069809904464538
2018-08-20,18.635616438356166,16.131305753043325,16.069809904464538
2018-08-21,18.638356164383563,16.132487419046736,16.070987065714597
2018-08-22,18.64109589041096,16.111801625414017,16.050380130573092
2018-08-23,18.643835616438356,16.119680663260187,16.05822913190977
2018-08-24,18.646575342465752,16.12027244462947,16.058818657287006
2018-08-25,18.649315068493152,16.069834463308982,16.008572955904018
2018-08-26,18.65205479452055,16.069834463308982,16.008572955904018
2018-08-27,18.654794520547945,16.069834463308982,16.008572955904018
2018-08-28,18.65753424657534,16.02422367296551,15.963136043255222
2018-08-29,18.660273972602738,16.026588901707484,15.965492255259756
2018-08-30,18.663013698630138,15.997428495389,15.936443014395508
2018-08-31,18.665753424657535,15.976543544564699,15.91563768129051
2018-09-01,18.66849315068493,15.93497090337252,15.874223523539593
2018-09-02,18.671232876712327,15.93497090337252,15.874223523539593
2018-09-03,18.673972602739727,15.93497090337252,15.874223523539593
2018-09-04,18.676712328767124,15.93497090337252,15.874223523539593
2018-09-05,18.67945205479452,15.955167339334484,15.89434296654223
2018-09-06,18.682191780821917,15.960485784717404,15.899641136919707
2018-09-07,18.684931506849313,15.991518268636796,15.930555318640792
2018-09-08,18.687671232876713,16.000484135728474,15.93948700600682
2018-09-09,18.69041095890411,16.000484135728474,15.93948700600682
2018-09-10,18.693150684931506,16.000484135728474,15.93948700600682
2018-09-11,18.695890410958903,15.976644071528069,15.915737825024465
2018-09-12,18.698630136986303,15.963934049234577,15.903076255944763
